### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11172]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11172 (seed = 42587) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.088  time = 6422   
 10/200   risk = 0.063  time = 11896   
 15/200   risk = 0.048  time = 20633   
 20/200   risk = 0.038  time = 26048   
 25/200   risk = 0.032  time = 31288   
 30/200   risk = 0.029  time = 37022   
 35/200   risk = 0.026  time = 44084   
 40/200   risk = 0.025  time = 50434   
 45/200   risk = 0.024  time = 55996   
 50/200   risk = 0.023  time = 61225   
 55/200   risk = 0.023  time = 66795   
 60/200   risk = 0.022  time = 72588   
 65/200   risk = 0.022  time = 78224   
 70/200   risk = 0.022  time = 84138   
 75/200   risk = 0.022  time = 89636   
 80/200   risk = 0.022  time = 95281   
 85/200   risk = 0.021  time = 101040   
 90/200   risk = 0.021  time = 106256   
 95/200   risk = 0.021  time = 112568   
100/200   risk = 0.021  time = 117872   
105/200   risk = 0.021  time = 123413   
110/200   risk = 0.021  time = 129195   
115/200   risk = 0.021  time = 134378   
120/200   risk = 0.021  time = 139292   
125/200   risk = 0.021  time = 144684   
130/200   risk = 0.021  time = 150225   
135/200   risk = 0.021  time = 156014   
140/200   risk = 0.021  time = 161388   
145/200   risk = 0.021  time = 165807   
150/200   risk = 0.021  time = 171277   
155/200   risk = 0.021  time = 176605   
160/200   risk = 0.021  time = 186372   
165/200   risk = 0.021  time = 188962   
170/200   risk = 0.021  time = 191513   
175/200   risk = 0.021  time = 194146   
180/200   risk = 0.021  time = 196726   
185/200   risk = 0.021  time = 199453   
190/200   risk = 0.021  time = 202121   
195/200   risk = 0.021  time = 204603   
200/200   risk = 0.02  time = 207058   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11172]
### [bt]: Calculation finished!
