### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9590]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9590 (seed = 41005) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.088  time = 7095   
 10/200   risk = 0.064  time = 12686   
 15/200   risk = 0.049  time = 29792   
 20/200   risk = 0.04  time = 33958   
 25/200   risk = 0.034  time = 38350   
 30/200   risk = 0.03  time = 42904   
 35/200   risk = 0.028  time = 47271   
 40/200   risk = 0.026  time = 52023   
 45/200   risk = 0.025  time = 56297   
 50/200   risk = 0.024  time = 66962   
 55/200   risk = 0.024  time = 71483   
 60/200   risk = 0.023  time = 82914   
 65/200   risk = 0.023  time = 91895   
 70/200   risk = 0.023  time = 96419   
 75/200   risk = 0.022  time = 100882   
 80/200   risk = 0.022  time = 105424   
 85/200   risk = 0.022  time = 109677   
 90/200   risk = 0.022  time = 119376   
 95/200   risk = 0.022  time = 125467   
100/200   risk = 0.022  time = 129939   
105/200   risk = 0.022  time = 134331   
110/200   risk = 0.022  time = 138699   
115/200   risk = 0.021  time = 143355   
120/200   risk = 0.021  time = 153675   
125/200   risk = 0.021  time = 156217   
130/200   risk = 0.021  time = 158915   
135/200   risk = 0.021  time = 161377   
140/200   risk = 0.021  time = 163925   
145/200   risk = 0.021  time = 166341   
150/200   risk = 0.021  time = 168850   
155/200   risk = 0.021  time = 171560   
160/200   risk = 0.021  time = 174489   
165/200   risk = 0.021  time = 177434   
170/200   risk = 0.021  time = 180250   
175/200   risk = 0.021  time = 184526   
180/200   risk = 0.021  time = 195538   
185/200   risk = 0.021  time = 197774   
190/200   risk = 0.021  time = 208278   
195/200   risk = 0.021  time = 211038   
200/200   risk = 0.021  time = 213822   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9590]
### [bt]: Calculation finished!
