### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1372]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1372 (seed = 32787) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.23  time = 249   
 10/200   risk = 0.19  time = 426   
 15/200   risk = 0.15  time = 588   
 20/200   risk = 0.13  time = 745   
 25/200   risk = 0.11  time = 908   
 30/200   risk = 0.1  time = 1070   
 35/200   risk = 0.094  time = 1236   
 40/200   risk = 0.087  time = 1402   
 45/200   risk = 0.082  time = 1572   
 50/200   risk = 0.078  time = 1737   
 55/200   risk = 0.075  time = 1911   
 60/200   risk = 0.072  time = 2087   
 65/200   risk = 0.07  time = 2269   
 70/200   risk = 0.068  time = 2451   
 75/200   risk = 0.067  time = 2623   
 80/200   risk = 0.065  time = 2795   
 85/200   risk = 0.064  time = 2972   
 90/200   risk = 0.063  time = 3159   
 95/200   risk = 0.062  time = 3323   
100/200   risk = 0.061  time = 3494   
105/200   risk = 0.061  time = 3664   
110/200   risk = 0.06  time = 3838   
115/200   risk = 0.059  time = 4013   
120/200   risk = 0.059  time = 4190   
125/200   risk = 0.058  time = 4365   
130/200   risk = 0.058  time = 4543   
135/200   risk = 0.057  time = 4725   
140/200   risk = 0.057  time = 4903   
145/200   risk = 0.057  time = 5084   
150/200   risk = 0.056  time = 5289   
155/200   risk = 0.056  time = 5486   
160/200   risk = 0.056  time = 5674   
165/200   risk = 0.055  time = 5868   
170/200   risk = 0.055  time = 6063   
175/200   risk = 0.055  time = 6271   
180/200   risk = 0.055  time = 6460   
185/200   risk = 0.054  time = 6651   
190/200   risk = 0.054  time = 6837   
195/200   risk = 0.054  time = 7034   
200/200   risk = 0.054  time = 7224   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.054


### [bt]: Job terminated successfully [batchtools job.id=1372]
### [bt]: Calculation finished!
