### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12986]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12986 (seed = 44401) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 232   
 10/200   risk = 0.082  time = 419   
 15/200   risk = 0.059  time = 564   
 20/200   risk = 0.045  time = 716   
 25/200   risk = 0.036  time = 878   
 30/200   risk = 0.031  time = 1032   
 35/200   risk = 0.027  time = 1184   
 40/200   risk = 0.025  time = 1337   
 45/200   risk = 0.024  time = 1501   
 50/200   risk = 0.023  time = 1651   
 55/200   risk = 0.023  time = 1800   
 60/200   risk = 0.022  time = 1961   
 65/200   risk = 0.022  time = 2121   
 70/200   risk = 0.022  time = 2272   
 75/200   risk = 0.022  time = 2447   
 80/200   risk = 0.022  time = 2621   
 85/200   risk = 0.022  time = 2787   
 90/200   risk = 0.021  time = 2958   
 95/200   risk = 0.021  time = 3120   
100/200   risk = 0.021  time = 3286   
105/200   risk = 0.021  time = 3466   
110/200   risk = 0.021  time = 3635   
115/200   risk = 0.021  time = 3802   
120/200   risk = 0.021  time = 3970   
125/200   risk = 0.021  time = 4146   
130/200   risk = 0.021  time = 4324   
135/200   risk = 0.021  time = 4490   
140/200   risk = 0.021  time = 4659   
145/200   risk = 0.021  time = 4827   
150/200   risk = 0.021  time = 4992   
155/200   risk = 0.021  time = 5164   
160/200   risk = 0.021  time = 5335   
165/200   risk = 0.021  time = 5513   
170/200   risk = 0.021  time = 5693   
175/200   risk = 0.021  time = 5866   
180/200   risk = 0.021  time = 6036   
185/200   risk = 0.021  time = 6210   
190/200   risk = 0.021  time = 6392   
195/200   risk = 0.021  time = 6562   
200/200   risk = 0.021  time = 6737   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12986]
### [bt]: Calculation finished!
