### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3569]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3569 (seed = 34984) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.25  time = 11966   
 10/200   risk = 0.21  time = 14815   
 15/200   risk = 0.19  time = 25926   
 20/200   risk = 0.17  time = 29492   
 25/200   risk = 0.16  time = 40750   
 30/200   risk = 0.15  time = 43546   
 35/200   risk = 0.14  time = 46320   
 40/200   risk = 0.14  time = 49167   
 45/200   risk = 0.13  time = 52039   
 50/200   risk = 0.13  time = 54809   
 55/200   risk = 0.12  time = 57444   
 60/200   risk = 0.12  time = 60189   
 65/200   risk = 0.12  time = 63468   
 70/200   risk = 0.12  time = 73437   
 75/200   risk = 0.12  time = 79437   
 80/200   risk = 0.12  time = 85208   
 85/200   risk = 0.12  time = 91355   
 90/200   risk = 0.11  time = 102906   
 95/200   risk = 0.11  time = 108702   
100/200   risk = 0.11  time = 114372   
105/200   risk = 0.11  time = 119981   
110/200   risk = 0.11  time = 125544   
115/200   risk = 0.11  time = 139270   
120/200   risk = 0.11  time = 145403   
125/200   risk = 0.11  time = 151155   
130/200   risk = 0.11  time = 156691   
135/200   risk = 0.11  time = 166253   
140/200   risk = 0.11  time = 171898   
145/200   risk = 0.11  time = 177538   
150/200   risk = 0.11  time = 183131   
155/200   risk = 0.11  time = 192989   
160/200   risk = 0.11  time = 198653   
165/200   risk = 0.11  time = 204153   
170/200   risk = 0.11  time = 209668   
175/200   risk = 0.11  time = 219577   
180/200   risk = 0.11  time = 225044   
185/200   risk = 0.11  time = 230593   
190/200   risk = 0.11  time = 236152   
195/200   risk = 0.11  time = 247656   
200/200   risk = 0.11  time = 253682   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.11


### [bt]: Job terminated successfully [batchtools job.id=3569]
### [bt]: Calculation finished!
