### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7054]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7054 (seed = 38469) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 544   
 10/200   risk = 0.092  time = 1087   
 15/200   risk = 0.068  time = 1566   
 20/200   risk = 0.052  time = 2045   
 25/200   risk = 0.043  time = 2526   
 30/200   risk = 0.036  time = 3041   
 35/200   risk = 0.032  time = 3541   
 40/200   risk = 0.03  time = 4047   
 45/200   risk = 0.028  time = 4538   
 50/200   risk = 0.026  time = 5038   
 55/200   risk = 0.025  time = 5530   
 60/200   risk = 0.025  time = 6019   
 65/200   risk = 0.024  time = 6516   
 70/200   risk = 0.023  time = 7003   
 75/200   risk = 0.023  time = 7492   
 80/200   risk = 0.023  time = 7979   
 85/200   risk = 0.022  time = 8483   
 90/200   risk = 0.022  time = 8975   
 95/200   risk = 0.022  time = 9466   
100/200   risk = 0.022  time = 9958   
105/200   risk = 0.022  time = 10450   
110/200   risk = 0.021  time = 10951   
115/200   risk = 0.021  time = 11456   
120/200   risk = 0.021  time = 11973   
125/200   risk = 0.021  time = 12479   
130/200   risk = 0.021  time = 13001   
135/200   risk = 0.021  time = 13512   
140/200   risk = 0.021  time = 14021   
145/200   risk = 0.021  time = 14535   
150/200   risk = 0.02  time = 15060   
155/200   risk = 0.02  time = 15601   
160/200   risk = 0.02  time = 16138   
165/200   risk = 0.02  time = 16686   
170/200   risk = 0.02  time = 17215   
175/200   risk = 0.02  time = 17733   
180/200   risk = 0.02  time = 18258   
185/200   risk = 0.02  time = 18796   
190/200   risk = 0.02  time = 19327   
195/200   risk = 0.02  time = 19865   
200/200   risk = 0.02  time = 20368   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7054]
### [bt]: Calculation finished!
