### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11624]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11624 (seed = 43039) ...
  1/200   risk = 0.074  time = 0   
  5/200   risk = 0.057  time = 215   
 10/200   risk = 0.044  time = 406   
 15/200   risk = 0.035  time = 595   
 20/200   risk = 0.029  time = 789   
 25/200   risk = 0.026  time = 981   
 30/200   risk = 0.024  time = 1175   
 35/200   risk = 0.022  time = 1370   
 40/200   risk = 0.021  time = 1575   
 45/200   risk = 0.021  time = 1774   
 50/200   risk = 0.02  time = 1972   
 55/200   risk = 0.02  time = 2172   
 60/200   risk = 0.02  time = 2375   
 65/200   risk = 0.02  time = 2584   
 70/200   risk = 0.02  time = 2786   
 75/200   risk = 0.02  time = 2991   
 80/200   risk = 0.019  time = 3196   
 85/200   risk = 0.019  time = 3400   
 90/200   risk = 0.019  time = 3606   
 95/200   risk = 0.019  time = 3811   
100/200   risk = 0.019  time = 4018   
105/200   risk = 0.019  time = 4224   
110/200   risk = 0.019  time = 4434   
115/200   risk = 0.019  time = 4644   
120/200   risk = 0.019  time = 4860   
125/200   risk = 0.019  time = 5069   
130/200   risk = 0.019  time = 5284   
135/200   risk = 0.019  time = 5496   
140/200   risk = 0.019  time = 5709   
145/200   risk = 0.019  time = 5925   
150/200   risk = 0.019  time = 6149   
155/200   risk = 0.019  time = 6358   
160/200   risk = 0.019  time = 6569   
165/200   risk = 0.019  time = 6780   
170/200   risk = 0.019  time = 6995   
175/200   risk = 0.019  time = 7206   
180/200   risk = 0.019  time = 7419   
185/200   risk = 0.019  time = 7632   
190/200   risk = 0.019  time = 7847   
195/200   risk = 0.019  time = 8067   
200/200   risk = 0.019  time = 8299   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=11624]
### [bt]: Calculation finished!
