### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7538]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7538 (seed = 38953) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 4914   
 10/200   risk = 0.098  time = 9064   
 15/200   risk = 0.071  time = 12893   
 20/200   risk = 0.054  time = 16537   
 25/200   risk = 0.043  time = 20310   
 30/200   risk = 0.036  time = 24106   
 35/200   risk = 0.032  time = 27869   
 40/200   risk = 0.029  time = 31531   
 45/200   risk = 0.027  time = 35195   
 50/200   risk = 0.025  time = 38969   
 55/200   risk = 0.024  time = 42763   
 60/200   risk = 0.024  time = 46350   
 65/200   risk = 0.023  time = 49976   
 70/200   risk = 0.023  time = 53606   
 75/200   risk = 0.022  time = 57199   
 80/200   risk = 0.022  time = 60816   
 85/200   risk = 0.022  time = 64371   
 90/200   risk = 0.022  time = 68084   
 95/200   risk = 0.021  time = 71714   
100/200   risk = 0.021  time = 75343   
105/200   risk = 0.021  time = 78990   
110/200   risk = 0.021  time = 82743   
115/200   risk = 0.021  time = 86645   
120/200   risk = 0.021  time = 90570   
125/200   risk = 0.021  time = 94394   
130/200   risk = 0.021  time = 98360   
135/200   risk = 0.021  time = 102294   
140/200   risk = 0.021  time = 106204   
145/200   risk = 0.021  time = 109931   
150/200   risk = 0.021  time = 113729   
155/200   risk = 0.021  time = 117656   
160/200   risk = 0.021  time = 121710   
165/200   risk = 0.021  time = 125680   
170/200   risk = 0.021  time = 129457   
175/200   risk = 0.021  time = 133422   
180/200   risk = 0.021  time = 137340   
185/200   risk = 0.021  time = 141171   
190/200   risk = 0.021  time = 145012   
195/200   risk = 0.021  time = 148931   
200/200   risk = 0.021  time = 152748   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7538]
### [bt]: Calculation finished!
