### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=472]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 472 (seed = 31887) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 333   
 10/200   risk = 0.19  time = 658   
 15/200   risk = 0.16  time = 900   
 20/200   risk = 0.15  time = 1009   
 25/200   risk = 0.13  time = 1099   
 30/200   risk = 0.12  time = 1203   
 35/200   risk = 0.12  time = 1299   
 40/200   risk = 0.11  time = 1401   
 45/200   risk = 0.11  time = 1496   
 50/200   risk = 0.1  time = 1586   
 55/200   risk = 0.1  time = 1682   
 60/200   risk = 0.099  time = 1775   
 65/200   risk = 0.097  time = 1856   
 70/200   risk = 0.096  time = 1924   
 75/200   risk = 0.095  time = 1989   
 80/200   risk = 0.094  time = 2051   
 85/200   risk = 0.093  time = 2114   
 90/200   risk = 0.092  time = 2176   
 95/200   risk = 0.092  time = 2241   
100/200   risk = 0.091  time = 2307   
105/200   risk = 0.091  time = 2376   
110/200   risk = 0.09  time = 2443   
115/200   risk = 0.09  time = 2509   
120/200   risk = 0.089  time = 2576   
125/200   risk = 0.089  time = 2644   
130/200   risk = 0.089  time = 2713   
135/200   risk = 0.088  time = 2781   
140/200   risk = 0.088  time = 2849   
145/200   risk = 0.088  time = 2920   
150/200   risk = 0.087  time = 2993   
155/200   risk = 0.087  time = 3068   
160/200   risk = 0.087  time = 3142   
165/200   risk = 0.087  time = 3215   
170/200   risk = 0.087  time = 3289   
175/200   risk = 0.087  time = 3364   
180/200   risk = 0.086  time = 3440   
185/200   risk = 0.086  time = 3519   
190/200   risk = 0.086  time = 3597   
195/200   risk = 0.086  time = 3674   
200/200   risk = 0.086  time = 3752   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.086


### [bt]: Job terminated successfully [batchtools job.id=472]
### [bt]: Calculation finished!
