### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8718]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8718 (seed = 40133) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 6272   
 10/200   risk = 0.084  time = 13328   
 15/200   risk = 0.061  time = 19199   
 20/200   risk = 0.047  time = 25346   
 25/200   risk = 0.038  time = 31003   
 30/200   risk = 0.033  time = 38447   
 35/200   risk = 0.029  time = 44911   
 40/200   risk = 0.027  time = 50995   
 45/200   risk = 0.025  time = 57397   
 50/200   risk = 0.024  time = 65047   
 55/200   risk = 0.023  time = 71686   
 60/200   risk = 0.023  time = 79216   
 65/200   risk = 0.023  time = 86412   
 70/200   risk = 0.022  time = 93472   
 75/200   risk = 0.022  time = 100645   
 80/200   risk = 0.022  time = 107672   
 85/200   risk = 0.022  time = 114774   
 90/200   risk = 0.022  time = 121522   
 95/200   risk = 0.022  time = 128488   
100/200   risk = 0.021  time = 135098   
105/200   risk = 0.021  time = 141611   
110/200   risk = 0.021  time = 149021   
115/200   risk = 0.021  time = 156004   
120/200   risk = 0.021  time = 163618   
125/200   risk = 0.021  time = 170569   
130/200   risk = 0.021  time = 177560   
135/200   risk = 0.021  time = 184355   
140/200   risk = 0.021  time = 190944   
145/200   risk = 0.021  time = 197758   
150/200   risk = 0.021  time = 204081   
155/200   risk = 0.021  time = 208369   
160/200   risk = 0.021  time = 212228   
165/200   risk = 0.021  time = 215936   
170/200   risk = 0.02  time = 219559   
175/200   risk = 0.02  time = 223384   
180/200   risk = 0.02  time = 227326   
185/200   risk = 0.02  time = 231139   
190/200   risk = 0.02  time = 234841   
195/200   risk = 0.02  time = 238597   
200/200   risk = 0.02  time = 242512   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=8718]
### [bt]: Calculation finished!
