### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10695]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10695 (seed = 42110) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.16  time = 298   
 10/200   risk = 0.11  time = 562   
 15/200   risk = 0.076  time = 799   
 20/200   risk = 0.056  time = 1037   
 25/200   risk = 0.043  time = 1273   
 30/200   risk = 0.036  time = 1510   
 35/200   risk = 0.031  time = 1754   
 40/200   risk = 0.028  time = 2018   
 45/200   risk = 0.026  time = 2271   
 50/200   risk = 0.025  time = 2524   
 55/200   risk = 0.024  time = 2776   
 60/200   risk = 0.024  time = 3049   
 65/200   risk = 0.023  time = 3301   
 70/200   risk = 0.023  time = 3555   
 75/200   risk = 0.023  time = 3804   
 80/200   risk = 0.023  time = 4056   
 85/200   risk = 0.023  time = 4305   
 90/200   risk = 0.022  time = 4568   
 95/200   risk = 0.022  time = 4816   
100/200   risk = 0.022  time = 5069   
105/200   risk = 0.022  time = 5323   
110/200   risk = 0.022  time = 5576   
115/200   risk = 0.022  time = 5831   
120/200   risk = 0.022  time = 6104   
125/200   risk = 0.022  time = 6375   
130/200   risk = 0.022  time = 6648   
135/200   risk = 0.022  time = 6924   
140/200   risk = 0.022  time = 7193   
145/200   risk = 0.022  time = 7459   
150/200   risk = 0.022  time = 7732   
155/200   risk = 0.022  time = 8008   
160/200   risk = 0.022  time = 8273   
165/200   risk = 0.022  time = 8535   
170/200   risk = 0.022  time = 8796   
175/200   risk = 0.022  time = 9059   
180/200   risk = 0.022  time = 9327   
185/200   risk = 0.022  time = 9592   
190/200   risk = 0.022  time = 9868   
195/200   risk = 0.021  time = 10147   
200/200   risk = 0.021  time = 10420   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10695]
### [bt]: Calculation finished!
