### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9692]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9692 (seed = 41107) ...
  1/200   risk = 0.096  time = 0   
  5/200   risk = 0.073  time = 136   
 10/200   risk = 0.054  time = 263   
 15/200   risk = 0.042  time = 340   
 20/200   risk = 0.034  time = 413   
 25/200   risk = 0.029  time = 483   
 30/200   risk = 0.026  time = 553   
 35/200   risk = 0.024  time = 626   
 40/200   risk = 0.023  time = 699   
 45/200   risk = 0.022  time = 775   
 50/200   risk = 0.021  time = 850   
 55/200   risk = 0.021  time = 925   
 60/200   risk = 0.02  time = 1002   
 65/200   risk = 0.02  time = 1085   
 70/200   risk = 0.02  time = 1212   
 75/200   risk = 0.02  time = 1337   
 80/200   risk = 0.02  time = 1420   
 85/200   risk = 0.02  time = 1502   
 90/200   risk = 0.02  time = 1585   
 95/200   risk = 0.02  time = 1668   
100/200   risk = 0.02  time = 1751   
105/200   risk = 0.02  time = 1836   
110/200   risk = 0.02  time = 1920   
115/200   risk = 0.02  time = 2004   
120/200   risk = 0.02  time = 2089   
125/200   risk = 0.02  time = 2184   
130/200   risk = 0.02  time = 2280   
135/200   risk = 0.02  time = 2377   
140/200   risk = 0.02  time = 2473   
145/200   risk = 0.02  time = 2570   
150/200   risk = 0.019  time = 2667   
155/200   risk = 0.019  time = 2765   
160/200   risk = 0.019  time = 2865   
165/200   risk = 0.019  time = 2965   
170/200   risk = 0.019  time = 3065   
175/200   risk = 0.019  time = 3165   
180/200   risk = 0.019  time = 3267   
185/200   risk = 0.019  time = 3370   
190/200   risk = 0.019  time = 3474   
195/200   risk = 0.019  time = 3598   
200/200   risk = 0.019  time = 3712   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=9692]
### [bt]: Calculation finished!
