### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6242]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6242 (seed = 37657) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.16  time = 1376   
 10/200   risk = 0.11  time = 3214   
 15/200   risk = 0.081  time = 4893   
 20/200   risk = 0.061  time = 6555   
 25/200   risk = 0.049  time = 8309   
 30/200   risk = 0.041  time = 9989   
 35/200   risk = 0.036  time = 11604   
 40/200   risk = 0.032  time = 13155   
 45/200   risk = 0.03  time = 14807   
 50/200   risk = 0.029  time = 16463   
 55/200   risk = 0.028  time = 18733   
 60/200   risk = 0.027  time = 20706   
 65/200   risk = 0.026  time = 22365   
 70/200   risk = 0.026  time = 23991   
 75/200   risk = 0.026  time = 25650   
 80/200   risk = 0.025  time = 27209   
 85/200   risk = 0.025  time = 28871   
 90/200   risk = 0.025  time = 30525   
 95/200   risk = 0.025  time = 32373   
100/200   risk = 0.025  time = 34005   
105/200   risk = 0.024  time = 36053   
110/200   risk = 0.024  time = 38020   
115/200   risk = 0.024  time = 39682   
120/200   risk = 0.024  time = 41331   
125/200   risk = 0.024  time = 43026   
130/200   risk = 0.024  time = 44688   
135/200   risk = 0.024  time = 46320   
140/200   risk = 0.024  time = 48061   
145/200   risk = 0.023  time = 49802   
150/200   risk = 0.023  time = 52114   
155/200   risk = 0.023  time = 53772   
160/200   risk = 0.023  time = 55572   
165/200   risk = 0.023  time = 57239   
170/200   risk = 0.023  time = 58890   
175/200   risk = 0.023  time = 60469   
180/200   risk = 0.023  time = 62175   
185/200   risk = 0.023  time = 63765   
190/200   risk = 0.023  time = 65574   
195/200   risk = 0.023  time = 67427   
200/200   risk = 0.023  time = 69503   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6242]
### [bt]: Calculation finished!
