### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9711]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9711 (seed = 41126) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.08  time = 424   
 10/200   risk = 0.059  time = 823   
 15/200   risk = 0.046  time = 1206   
 20/200   risk = 0.038  time = 1646   
 25/200   risk = 0.032  time = 2033   
 30/200   risk = 0.029  time = 2425   
 35/200   risk = 0.026  time = 2820   
 40/200   risk = 0.025  time = 3210   
 45/200   risk = 0.024  time = 3631   
 50/200   risk = 0.023  time = 4035   
 55/200   risk = 0.022  time = 4456   
 60/200   risk = 0.022  time = 4844   
 65/200   risk = 0.022  time = 5253   
 70/200   risk = 0.022  time = 5668   
 75/200   risk = 0.021  time = 6058   
 80/200   risk = 0.021  time = 6450   
 85/200   risk = 0.021  time = 6842   
 90/200   risk = 0.021  time = 7234   
 95/200   risk = 0.021  time = 7628   
100/200   risk = 0.021  time = 8023   
105/200   risk = 0.021  time = 8425   
110/200   risk = 0.021  time = 8823   
115/200   risk = 0.021  time = 9271   
120/200   risk = 0.021  time = 9678   
125/200   risk = 0.021  time = 10082   
130/200   risk = 0.021  time = 10471   
135/200   risk = 0.021  time = 10864   
140/200   risk = 0.021  time = 11260   
145/200   risk = 0.021  time = 11674   
150/200   risk = 0.021  time = 12118   
155/200   risk = 0.021  time = 12527   
160/200   risk = 0.021  time = 12935   
165/200   risk = 0.021  time = 13344   
170/200   risk = 0.021  time = 13754   
175/200   risk = 0.021  time = 14166   
180/200   risk = 0.021  time = 14578   
185/200   risk = 0.021  time = 15069   
190/200   risk = 0.021  time = 15488   
195/200   risk = 0.021  time = 15905   
200/200   risk = 0.021  time = 16329   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9711]
### [bt]: Calculation finished!
