### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11652]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11652 (seed = 43067) ...
  1/200   risk = 0.072  time = 0   
  5/200   risk = 0.057  time = 143   
 10/200   risk = 0.044  time = 261   
 15/200   risk = 0.036  time = 362   
 20/200   risk = 0.031  time = 454   
 25/200   risk = 0.027  time = 546   
 30/200   risk = 0.025  time = 635   
 35/200   risk = 0.024  time = 727   
 40/200   risk = 0.023  time = 826   
 45/200   risk = 0.023  time = 915   
 50/200   risk = 0.022  time = 1007   
 55/200   risk = 0.022  time = 1099   
 60/200   risk = 0.022  time = 1201   
 65/200   risk = 0.022  time = 1305   
 70/200   risk = 0.022  time = 1395   
 75/200   risk = 0.022  time = 1491   
 80/200   risk = 0.022  time = 1583   
 85/200   risk = 0.022  time = 1680   
 90/200   risk = 0.022  time = 1779   
 95/200   risk = 0.022  time = 1882   
100/200   risk = 0.022  time = 1982   
105/200   risk = 0.022  time = 2090   
110/200   risk = 0.022  time = 2196   
115/200   risk = 0.022  time = 2300   
120/200   risk = 0.022  time = 2405   
125/200   risk = 0.022  time = 2507   
130/200   risk = 0.022  time = 2629   
135/200   risk = 0.022  time = 2734   
140/200   risk = 0.022  time = 2844   
145/200   risk = 0.022  time = 2948   
150/200   risk = 0.022  time = 3057   
155/200   risk = 0.022  time = 3163   
160/200   risk = 0.022  time = 3285   
165/200   risk = 0.022  time = 3391   
170/200   risk = 0.022  time = 3502   
175/200   risk = 0.022  time = 3622   
180/200   risk = 0.022  time = 3750   
185/200   risk = 0.022  time = 3863   
190/200   risk = 0.022  time = 3984   
195/200   risk = 0.022  time = 4108   
200/200   risk = 0.022  time = 4224   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=11652]
### [bt]: Calculation finished!
