### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7531]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7531 (seed = 38946) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 3735   
 10/200   risk = 0.098  time = 7597   
 15/200   risk = 0.071  time = 10848   
 20/200   risk = 0.054  time = 14046   
 25/200   risk = 0.043  time = 17324   
 30/200   risk = 0.036  time = 20561   
 35/200   risk = 0.032  time = 23874   
 40/200   risk = 0.029  time = 27070   
 45/200   risk = 0.027  time = 30328   
 50/200   risk = 0.025  time = 33540   
 55/200   risk = 0.024  time = 36761   
 60/200   risk = 0.023  time = 39999   
 65/200   risk = 0.023  time = 43361   
 70/200   risk = 0.022  time = 46584   
 75/200   risk = 0.022  time = 49929   
 80/200   risk = 0.022  time = 53190   
 85/200   risk = 0.022  time = 56419   
 90/200   risk = 0.021  time = 59617   
 95/200   risk = 0.021  time = 62974   
100/200   risk = 0.021  time = 66307   
105/200   risk = 0.021  time = 69596   
110/200   risk = 0.021  time = 73032   
115/200   risk = 0.021  time = 76400   
120/200   risk = 0.021  time = 79708   
125/200   risk = 0.021  time = 82988   
130/200   risk = 0.021  time = 86258   
135/200   risk = 0.021  time = 89566   
140/200   risk = 0.021  time = 92885   
145/200   risk = 0.021  time = 96209   
150/200   risk = 0.021  time = 99519   
155/200   risk = 0.02  time = 102841   
160/200   risk = 0.02  time = 106102   
165/200   risk = 0.02  time = 110932   
170/200   risk = 0.02  time = 116200   
175/200   risk = 0.02  time = 121621   
180/200   risk = 0.02  time = 126754   
185/200   risk = 0.02  time = 130033   
190/200   risk = 0.02  time = 133411   
195/200   risk = 0.02  time = 136753   
200/200   risk = 0.02  time = 140114   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7531]
### [bt]: Calculation finished!
