### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1983]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1983 (seed = 33398) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 5733   
 10/200   risk = 0.19  time = 12123   
 15/200   risk = 0.16  time = 20530   
 20/200   risk = 0.14  time = 26280   
 25/200   risk = 0.12  time = 31968   
 30/200   risk = 0.11  time = 38907   
 35/200   risk = 0.1  time = 43814   
 40/200   risk = 0.093  time = 48708   
 45/200   risk = 0.087  time = 60004   
 50/200   risk = 0.082  time = 65652   
 55/200   risk = 0.079  time = 72233   
 60/200   risk = 0.076  time = 78190   
 65/200   risk = 0.073  time = 83875   
 70/200   risk = 0.071  time = 91010   
 75/200   risk = 0.07  time = 100199   
 80/200   risk = 0.068  time = 105825   
 85/200   risk = 0.067  time = 111972   
 90/200   risk = 0.066  time = 117743   
 95/200   risk = 0.065  time = 123451   
100/200   risk = 0.064  time = 129077   
105/200   risk = 0.064  time = 140745   
110/200   risk = 0.063  time = 150041   
115/200   risk = 0.062  time = 155212   
120/200   risk = 0.062  time = 166320   
125/200   risk = 0.061  time = 171521   
130/200   risk = 0.061  time = 176488   
135/200   risk = 0.06  time = 187621   
140/200   risk = 0.06  time = 192858   
145/200   risk = 0.06  time = 198311   
150/200   risk = 0.059  time = 205402   
155/200   risk = 0.059  time = 210608   
160/200   risk = 0.059  time = 222986   
165/200   risk = 0.058  time = 228180   
170/200   risk = 0.058  time = 233312   
175/200   risk = 0.058  time = 242449   
180/200   risk = 0.057  time = 249594   
185/200   risk = 0.057  time = 254701   
190/200   risk = 0.057  time = 264556   
195/200   risk = 0.057  time = 271425   
200/200   risk = 0.056  time = 276834   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.056


### [bt]: Job terminated successfully [batchtools job.id=1983]
### [bt]: Calculation finished!
