### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7576]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7576 (seed = 38991) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 7609   
 10/200   risk = 0.098  time = 13723   
 15/200   risk = 0.071  time = 19422   
 20/200   risk = 0.054  time = 24358   
 25/200   risk = 0.043  time = 33529   
 30/200   risk = 0.036  time = 39818   
 35/200   risk = 0.031  time = 45417   
 40/200   risk = 0.028  time = 50493   
 45/200   risk = 0.026  time = 55695   
 50/200   risk = 0.025  time = 65553   
 55/200   risk = 0.024  time = 70612   
 60/200   risk = 0.023  time = 75848   
 65/200   risk = 0.023  time = 81097   
 70/200   risk = 0.022  time = 86221   
 75/200   risk = 0.022  time = 92653   
 80/200   risk = 0.022  time = 97314   
 85/200   risk = 0.021  time = 102333   
 90/200   risk = 0.021  time = 107728   
 95/200   risk = 0.021  time = 113306   
100/200   risk = 0.021  time = 118010   
105/200   risk = 0.021  time = 122168   
110/200   risk = 0.021  time = 126480   
115/200   risk = 0.021  time = 131270   
120/200   risk = 0.021  time = 135786   
125/200   risk = 0.02  time = 140196   
130/200   risk = 0.02  time = 144653   
135/200   risk = 0.02  time = 149354   
140/200   risk = 0.02  time = 153673   
145/200   risk = 0.02  time = 165264   
150/200   risk = 0.02  time = 169720   
155/200   risk = 0.02  time = 174565   
160/200   risk = 0.02  time = 179063   
165/200   risk = 0.02  time = 183509   
170/200   risk = 0.02  time = 189073   
175/200   risk = 0.02  time = 192665   
180/200   risk = 0.02  time = 196398   
185/200   risk = 0.02  time = 204945   
190/200   risk = 0.02  time = 208741   
195/200   risk = 0.02  time = 212822   
200/200   risk = 0.02  time = 216219   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7576]
### [bt]: Calculation finished!
