### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4431]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4431 (seed = 35846) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.12  time = 303   
 10/200   risk = 0.083  time = 616   
 15/200   risk = 0.063  time = 900   
 20/200   risk = 0.049  time = 1187   
 25/200   risk = 0.041  time = 1478   
 30/200   risk = 0.035  time = 1800   
 35/200   risk = 0.031  time = 2072   
 40/200   risk = 0.028  time = 2353   
 45/200   risk = 0.026  time = 2643   
 50/200   risk = 0.025  time = 2933   
 55/200   risk = 0.024  time = 3228   
 60/200   risk = 0.023  time = 3519   
 65/200   risk = 0.023  time = 3813   
 70/200   risk = 0.022  time = 4106   
 75/200   risk = 0.022  time = 4412   
 80/200   risk = 0.022  time = 4708   
 85/200   risk = 0.021  time = 5029   
 90/200   risk = 0.021  time = 5314   
 95/200   risk = 0.021  time = 5579   
100/200   risk = 0.021  time = 5846   
105/200   risk = 0.021  time = 6107   
110/200   risk = 0.021  time = 6376   
115/200   risk = 0.02  time = 6638   
120/200   risk = 0.02  time = 6898   
125/200   risk = 0.02  time = 7169   
130/200   risk = 0.02  time = 7489   
135/200   risk = 0.02  time = 7765   
140/200   risk = 0.02  time = 8036   
145/200   risk = 0.02  time = 8326   
150/200   risk = 0.02  time = 8610   
155/200   risk = 0.02  time = 8896   
160/200   risk = 0.02  time = 9175   
165/200   risk = 0.02  time = 9454   
170/200   risk = 0.02  time = 9752   
175/200   risk = 0.02  time = 10060   
180/200   risk = 0.019  time = 10366   
185/200   risk = 0.019  time = 10677   
190/200   risk = 0.019  time = 11002   
195/200   risk = 0.019  time = 11325   
200/200   risk = 0.019  time = 11645   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=4431]
### [bt]: Calculation finished!
