### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10537]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10537 (seed = 41952) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.15  time = 325   
 10/200   risk = 0.1  time = 630   
 15/200   risk = 0.071  time = 944   
 20/200   risk = 0.052  time = 1248   
 25/200   risk = 0.04  time = 1750   
 30/200   risk = 0.033  time = 2246   
 35/200   risk = 0.028  time = 2779   
 40/200   risk = 0.026  time = 3332   
 45/200   risk = 0.024  time = 3901   
 50/200   risk = 0.023  time = 4475   
 55/200   risk = 0.022  time = 5055   
 60/200   risk = 0.022  time = 5644   
 65/200   risk = 0.021  time = 6236   
 70/200   risk = 0.021  time = 6603   
 75/200   risk = 0.021  time = 6928   
 80/200   risk = 0.021  time = 7250   
 85/200   risk = 0.021  time = 7596   
 90/200   risk = 0.021  time = 7931   
 95/200   risk = 0.021  time = 8266   
100/200   risk = 0.021  time = 8614   
105/200   risk = 0.02  time = 8952   
110/200   risk = 0.02  time = 9289   
115/200   risk = 0.02  time = 9629   
120/200   risk = 0.02  time = 9971   
125/200   risk = 0.02  time = 10312   
130/200   risk = 0.02  time = 10657   
135/200   risk = 0.02  time = 11001   
140/200   risk = 0.02  time = 11352   
145/200   risk = 0.02  time = 11699   
150/200   risk = 0.02  time = 12068   
155/200   risk = 0.02  time = 12447   
160/200   risk = 0.02  time = 12819   
165/200   risk = 0.02  time = 13168   
170/200   risk = 0.02  time = 13518   
175/200   risk = 0.02  time = 13868   
180/200   risk = 0.02  time = 14219   
185/200   risk = 0.02  time = 14573   
190/200   risk = 0.02  time = 14926   
195/200   risk = 0.02  time = 15300   
200/200   risk = 0.02  time = 15656   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10537]
### [bt]: Calculation finished!
