### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7882]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7882 (seed = 39297) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 483   
 10/200   risk = 0.084  time = 1035   
 15/200   risk = 0.062  time = 1473   
 20/200   risk = 0.048  time = 1901   
 25/200   risk = 0.039  time = 2347   
 30/200   risk = 0.033  time = 2793   
 35/200   risk = 0.029  time = 3262   
 40/200   risk = 0.026  time = 3725   
 45/200   risk = 0.025  time = 4165   
 50/200   risk = 0.023  time = 4619   
 55/200   risk = 0.023  time = 5080   
 60/200   risk = 0.022  time = 5511   
 65/200   risk = 0.022  time = 5958   
 70/200   risk = 0.021  time = 6364   
 75/200   risk = 0.021  time = 6647   
 80/200   risk = 0.021  time = 6926   
 85/200   risk = 0.021  time = 7210   
 90/200   risk = 0.021  time = 7507   
 95/200   risk = 0.021  time = 7796   
100/200   risk = 0.021  time = 8102   
105/200   risk = 0.021  time = 8402   
110/200   risk = 0.021  time = 8702   
115/200   risk = 0.021  time = 9007   
120/200   risk = 0.021  time = 9312   
125/200   risk = 0.021  time = 9636   
130/200   risk = 0.021  time = 9967   
135/200   risk = 0.021  time = 10282   
140/200   risk = 0.02  time = 10589   
145/200   risk = 0.02  time = 10896   
150/200   risk = 0.02  time = 11213   
155/200   risk = 0.02  time = 11512   
160/200   risk = 0.02  time = 11813   
165/200   risk = 0.02  time = 12117   
170/200   risk = 0.02  time = 12423   
175/200   risk = 0.02  time = 12726   
180/200   risk = 0.02  time = 13041   
185/200   risk = 0.02  time = 13345   
190/200   risk = 0.02  time = 13653   
195/200   risk = 0.02  time = 13958   
200/200   risk = 0.02  time = 14263   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7882]
### [bt]: Calculation finished!
