### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6154]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6154 (seed = 37569) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 256   
 10/200   risk = 0.11  time = 437   
 15/200   risk = 0.081  time = 603   
 20/200   risk = 0.062  time = 795   
 25/200   risk = 0.05  time = 922   
 30/200   risk = 0.042  time = 1059   
 35/200   risk = 0.037  time = 1193   
 40/200   risk = 0.034  time = 1349   
 45/200   risk = 0.032  time = 1471   
 50/200   risk = 0.031  time = 1587   
 55/200   risk = 0.03  time = 1698   
 60/200   risk = 0.029  time = 1806   
 65/200   risk = 0.028  time = 1928   
 70/200   risk = 0.028  time = 2029   
 75/200   risk = 0.028  time = 2144   
 80/200   risk = 0.027  time = 2247   
 85/200   risk = 0.027  time = 2352   
 90/200   risk = 0.027  time = 2456   
 95/200   risk = 0.027  time = 2561   
100/200   risk = 0.026  time = 2681   
105/200   risk = 0.026  time = 2799   
110/200   risk = 0.026  time = 2914   
115/200   risk = 0.026  time = 3022   
120/200   risk = 0.026  time = 3151   
125/200   risk = 0.026  time = 3322   
130/200   risk = 0.026  time = 3467   
135/200   risk = 0.025  time = 3588   
140/200   risk = 0.025  time = 3701   
145/200   risk = 0.025  time = 3813   
150/200   risk = 0.025  time = 3925   
155/200   risk = 0.025  time = 4099   
160/200   risk = 0.025  time = 4228   
165/200   risk = 0.025  time = 4343   
170/200   risk = 0.025  time = 4467   
175/200   risk = 0.025  time = 4587   
180/200   risk = 0.024  time = 4736   
185/200   risk = 0.024  time = 4892   
190/200   risk = 0.024  time = 5025   
195/200   risk = 0.024  time = 5159   
200/200   risk = 0.024  time = 5296   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=6154]
### [bt]: Calculation finished!
