### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9019]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9019 (seed = 40434) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.082  time = 1490   
 10/200   risk = 0.061  time = 3272   
 15/200   risk = 0.047  time = 5016   
 20/200   risk = 0.038  time = 6771   
 25/200   risk = 0.033  time = 8536   
 30/200   risk = 0.029  time = 10329   
 35/200   risk = 0.027  time = 12142   
 40/200   risk = 0.026  time = 13971   
 45/200   risk = 0.025  time = 15750   
 50/200   risk = 0.024  time = 17512   
 55/200   risk = 0.023  time = 19272   
 60/200   risk = 0.023  time = 21084   
 65/200   risk = 0.023  time = 22877   
 70/200   risk = 0.023  time = 24690   
 75/200   risk = 0.022  time = 26489   
 80/200   risk = 0.022  time = 28298   
 85/200   risk = 0.022  time = 30122   
 90/200   risk = 0.022  time = 31887   
 95/200   risk = 0.022  time = 33647   
100/200   risk = 0.022  time = 35378   
105/200   risk = 0.022  time = 37120   
110/200   risk = 0.022  time = 38984   
115/200   risk = 0.022  time = 40801   
120/200   risk = 0.022  time = 42615   
125/200   risk = 0.022  time = 44441   
130/200   risk = 0.021  time = 46155   
135/200   risk = 0.021  time = 47900   
140/200   risk = 0.021  time = 49643   
145/200   risk = 0.021  time = 51395   
150/200   risk = 0.021  time = 53154   
155/200   risk = 0.021  time = 54904   
160/200   risk = 0.021  time = 56718   
165/200   risk = 0.021  time = 58564   
170/200   risk = 0.021  time = 60401   
175/200   risk = 0.021  time = 62230   
180/200   risk = 0.021  time = 64064   
185/200   risk = 0.021  time = 65908   
190/200   risk = 0.021  time = 67689   
195/200   risk = 0.021  time = 69631   
200/200   risk = 0.021  time = 71418   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9019]
### [bt]: Calculation finished!
