### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6438]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6438 (seed = 37853) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 362   
 10/200   risk = 0.086  time = 704   
 15/200   risk = 0.064  time = 921   
 20/200   risk = 0.051  time = 1152   
 25/200   risk = 0.042  time = 1382   
 30/200   risk = 0.036  time = 1606   
 35/200   risk = 0.033  time = 1895   
 40/200   risk = 0.03  time = 2251   
 45/200   risk = 0.029  time = 2590   
 50/200   risk = 0.027  time = 2848   
 55/200   risk = 0.027  time = 3076   
 60/200   risk = 0.026  time = 3295   
 65/200   risk = 0.026  time = 3526   
 70/200   risk = 0.025  time = 3739   
 75/200   risk = 0.025  time = 3951   
 80/200   risk = 0.025  time = 4167   
 85/200   risk = 0.024  time = 4383   
 90/200   risk = 0.024  time = 4629   
 95/200   risk = 0.024  time = 4881   
100/200   risk = 0.024  time = 5131   
105/200   risk = 0.023  time = 5364   
110/200   risk = 0.023  time = 5598   
115/200   risk = 0.023  time = 5833   
120/200   risk = 0.023  time = 6069   
125/200   risk = 0.023  time = 6307   
130/200   risk = 0.023  time = 6547   
135/200   risk = 0.023  time = 6785   
140/200   risk = 0.022  time = 7040   
145/200   risk = 0.022  time = 7293   
150/200   risk = 0.022  time = 7526   
155/200   risk = 0.022  time = 7763   
160/200   risk = 0.022  time = 8044   
165/200   risk = 0.022  time = 8288   
170/200   risk = 0.022  time = 8523   
175/200   risk = 0.022  time = 8792   
180/200   risk = 0.022  time = 9052   
185/200   risk = 0.022  time = 9297   
190/200   risk = 0.022  time = 9543   
195/200   risk = 0.021  time = 9788   
200/200   risk = 0.021  time = 10037   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=6438]
### [bt]: Calculation finished!
