### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7085]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7085 (seed = 38500) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 859   
 10/200   risk = 0.093  time = 1280   
 15/200   risk = 0.069  time = 1689   
 20/200   risk = 0.054  time = 2101   
 25/200   risk = 0.044  time = 2520   
 30/200   risk = 0.037  time = 2933   
 35/200   risk = 0.033  time = 3338   
 40/200   risk = 0.03  time = 3742   
 45/200   risk = 0.028  time = 4158   
 50/200   risk = 0.027  time = 4589   
 55/200   risk = 0.026  time = 5034   
 60/200   risk = 0.025  time = 5484   
 65/200   risk = 0.025  time = 5958   
 70/200   risk = 0.024  time = 6414   
 75/200   risk = 0.024  time = 6848   
 80/200   risk = 0.023  time = 7302   
 85/200   risk = 0.023  time = 7755   
 90/200   risk = 0.023  time = 8205   
 95/200   risk = 0.022  time = 8651   
100/200   risk = 0.022  time = 9104   
105/200   risk = 0.022  time = 9541   
110/200   risk = 0.022  time = 9981   
115/200   risk = 0.022  time = 10448   
120/200   risk = 0.021  time = 10892   
125/200   risk = 0.021  time = 11343   
130/200   risk = 0.021  time = 11777   
135/200   risk = 0.021  time = 12217   
140/200   risk = 0.021  time = 12677   
145/200   risk = 0.021  time = 13121   
150/200   risk = 0.021  time = 13575   
155/200   risk = 0.021  time = 14012   
160/200   risk = 0.021  time = 14445   
165/200   risk = 0.021  time = 14896   
170/200   risk = 0.02  time = 15344   
175/200   risk = 0.02  time = 15796   
180/200   risk = 0.02  time = 16301   
185/200   risk = 0.02  time = 16743   
190/200   risk = 0.02  time = 17187   
195/200   risk = 0.02  time = 17619   
200/200   risk = 0.02  time = 18043   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7085]
### [bt]: Calculation finished!
