### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1233]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1233 (seed = 32648) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.23  time = 366   
 10/200   risk = 0.18  time = 777   
 15/200   risk = 0.15  time = 1108   
 20/200   risk = 0.13  time = 1437   
 25/200   risk = 0.11  time = 1761   
 30/200   risk = 0.098  time = 2097   
 35/200   risk = 0.09  time = 2424   
 40/200   risk = 0.083  time = 2744   
 45/200   risk = 0.078  time = 3101   
 50/200   risk = 0.075  time = 3461   
 55/200   risk = 0.072  time = 3794   
 60/200   risk = 0.069  time = 4126   
 65/200   risk = 0.067  time = 4502   
 70/200   risk = 0.065  time = 4881   
 75/200   risk = 0.064  time = 5224   
 80/200   risk = 0.063  time = 5562   
 85/200   risk = 0.062  time = 5903   
 90/200   risk = 0.061  time = 6250   
 95/200   risk = 0.06  time = 6621   
100/200   risk = 0.059  time = 6969   
105/200   risk = 0.058  time = 7311   
110/200   risk = 0.058  time = 7684   
115/200   risk = 0.057  time = 8041   
120/200   risk = 0.057  time = 8428   
125/200   risk = 0.056  time = 8790   
130/200   risk = 0.056  time = 9156   
135/200   risk = 0.055  time = 9538   
140/200   risk = 0.055  time = 9915   
145/200   risk = 0.054  time = 10308   
150/200   risk = 0.054  time = 10678   
155/200   risk = 0.054  time = 11064   
160/200   risk = 0.054  time = 11449   
165/200   risk = 0.053  time = 11837   
170/200   risk = 0.053  time = 12219   
175/200   risk = 0.053  time = 12632   
180/200   risk = 0.053  time = 12997   
185/200   risk = 0.052  time = 13368   
190/200   risk = 0.052  time = 13727   
195/200   risk = 0.052  time = 14099   
200/200   risk = 0.052  time = 14465   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.052


### [bt]: Job terminated successfully [batchtools job.id=1233]
### [bt]: Calculation finished!
