### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7467]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7467 (seed = 38882) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 372   
 10/200   risk = 0.099  time = 661   
 15/200   risk = 0.072  time = 919   
 20/200   risk = 0.054  time = 1174   
 25/200   risk = 0.044  time = 1429   
 30/200   risk = 0.037  time = 1689   
 35/200   risk = 0.032  time = 1952   
 40/200   risk = 0.029  time = 2210   
 45/200   risk = 0.027  time = 2474   
 50/200   risk = 0.025  time = 2741   
 55/200   risk = 0.024  time = 3009   
 60/200   risk = 0.024  time = 3273   
 65/200   risk = 0.023  time = 3539   
 70/200   risk = 0.022  time = 3820   
 75/200   risk = 0.022  time = 4086   
 80/200   risk = 0.022  time = 4349   
 85/200   risk = 0.022  time = 4614   
 90/200   risk = 0.021  time = 4879   
 95/200   risk = 0.021  time = 5145   
100/200   risk = 0.021  time = 5413   
105/200   risk = 0.021  time = 5680   
110/200   risk = 0.021  time = 5948   
115/200   risk = 0.021  time = 6219   
120/200   risk = 0.021  time = 6488   
125/200   risk = 0.021  time = 6812   
130/200   risk = 0.021  time = 7122   
135/200   risk = 0.021  time = 7406   
140/200   risk = 0.021  time = 7687   
145/200   risk = 0.02  time = 7968   
150/200   risk = 0.02  time = 8252   
155/200   risk = 0.02  time = 8535   
160/200   risk = 0.02  time = 8819   
165/200   risk = 0.02  time = 9104   
170/200   risk = 0.02  time = 9390   
175/200   risk = 0.02  time = 9685   
180/200   risk = 0.02  time = 9998   
185/200   risk = 0.02  time = 10295   
190/200   risk = 0.02  time = 10627   
195/200   risk = 0.02  time = 10958   
200/200   risk = 0.02  time = 11276   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7467]
### [bt]: Calculation finished!
