### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2521]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2521 (seed = 33936) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.24  time = 328   
 10/200   risk = 0.2  time = 697   
 15/200   risk = 0.17  time = 1075   
 20/200   risk = 0.14  time = 1443   
 25/200   risk = 0.13  time = 1767   
 30/200   risk = 0.12  time = 2097   
 35/200   risk = 0.11  time = 2426   
 40/200   risk = 0.099  time = 2755   
 45/200   risk = 0.094  time = 3086   
 50/200   risk = 0.089  time = 3414   
 55/200   risk = 0.086  time = 3755   
 60/200   risk = 0.083  time = 4088   
 65/200   risk = 0.08  time = 4425   
 70/200   risk = 0.078  time = 4827   
 75/200   risk = 0.076  time = 5180   
 80/200   risk = 0.074  time = 5514   
 85/200   risk = 0.073  time = 5847   
 90/200   risk = 0.072  time = 6179   
 95/200   risk = 0.071  time = 6511   
100/200   risk = 0.07  time = 6845   
105/200   risk = 0.069  time = 7195   
110/200   risk = 0.068  time = 7541   
115/200   risk = 0.067  time = 7877   
120/200   risk = 0.067  time = 8358   
125/200   risk = 0.066  time = 8824   
130/200   risk = 0.065  time = 9247   
135/200   risk = 0.065  time = 9605   
140/200   risk = 0.064  time = 9963   
145/200   risk = 0.064  time = 10322   
150/200   risk = 0.063  time = 10693   
155/200   risk = 0.063  time = 11056   
160/200   risk = 0.063  time = 11418   
165/200   risk = 0.062  time = 11787   
170/200   risk = 0.062  time = 12155   
175/200   risk = 0.061  time = 12560   
180/200   risk = 0.061  time = 12924   
185/200   risk = 0.061  time = 13307   
190/200   risk = 0.061  time = 13683   
195/200   risk = 0.06  time = 14053   
200/200   risk = 0.06  time = 14423   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.06


### [bt]: Job terminated successfully [batchtools job.id=2521]
### [bt]: Calculation finished!
