### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7792]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7792 (seed = 39207) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 189   
 10/200   risk = 0.089  time = 310   
 15/200   risk = 0.066  time = 406   
 20/200   risk = 0.052  time = 514   
 25/200   risk = 0.042  time = 609   
 30/200   risk = 0.036  time = 707   
 35/200   risk = 0.032  time = 800   
 40/200   risk = 0.029  time = 897   
 45/200   risk = 0.027  time = 999   
 50/200   risk = 0.026  time = 1110   
 55/200   risk = 0.025  time = 1215   
 60/200   risk = 0.024  time = 1318   
 65/200   risk = 0.024  time = 1417   
 70/200   risk = 0.024  time = 1527   
 75/200   risk = 0.023  time = 1633   
 80/200   risk = 0.023  time = 1735   
 85/200   risk = 0.023  time = 1850   
 90/200   risk = 0.023  time = 1953   
 95/200   risk = 0.023  time = 2059   
100/200   risk = 0.023  time = 2164   
105/200   risk = 0.023  time = 2269   
110/200   risk = 0.023  time = 2379   
115/200   risk = 0.023  time = 2487   
120/200   risk = 0.023  time = 2594   
125/200   risk = 0.023  time = 2703   
130/200   risk = 0.023  time = 2819   
135/200   risk = 0.023  time = 2931   
140/200   risk = 0.023  time = 3047   
145/200   risk = 0.023  time = 3181   
150/200   risk = 0.023  time = 3311   
155/200   risk = 0.023  time = 3422   
160/200   risk = 0.023  time = 3533   
165/200   risk = 0.023  time = 3647   
170/200   risk = 0.022  time = 3760   
175/200   risk = 0.022  time = 3880   
180/200   risk = 0.022  time = 3994   
185/200   risk = 0.022  time = 4112   
190/200   risk = 0.022  time = 4227   
195/200   risk = 0.022  time = 4342   
200/200   risk = 0.022  time = 4463   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=7792]
### [bt]: Calculation finished!
