### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2438]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2438 (seed = 33853) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 237   
 10/200   risk = 0.2  time = 456   
 15/200   risk = 0.17  time = 645   
 20/200   risk = 0.15  time = 833   
 25/200   risk = 0.14  time = 1021   
 30/200   risk = 0.13  time = 1219   
 35/200   risk = 0.12  time = 1484   
 40/200   risk = 0.11  time = 1685   
 45/200   risk = 0.11  time = 1882   
 50/200   risk = 0.1  time = 2090   
 55/200   risk = 0.098  time = 2290   
 60/200   risk = 0.095  time = 2496   
 65/200   risk = 0.092  time = 2695   
 70/200   risk = 0.09  time = 2892   
 75/200   risk = 0.088  time = 3119   
 80/200   risk = 0.086  time = 3334   
 85/200   risk = 0.085  time = 3568   
 90/200   risk = 0.084  time = 3786   
 95/200   risk = 0.082  time = 4004   
100/200   risk = 0.081  time = 4222   
105/200   risk = 0.08  time = 4448   
110/200   risk = 0.079  time = 4668   
115/200   risk = 0.078  time = 4906   
120/200   risk = 0.078  time = 5136   
125/200   risk = 0.077  time = 5381   
130/200   risk = 0.076  time = 5624   
135/200   risk = 0.076  time = 5880   
140/200   risk = 0.075  time = 6111   
145/200   risk = 0.074  time = 6336   
150/200   risk = 0.074  time = 6564   
155/200   risk = 0.073  time = 6791   
160/200   risk = 0.073  time = 7030   
165/200   risk = 0.072  time = 7250   
170/200   risk = 0.072  time = 7472   
175/200   risk = 0.071  time = 7710   
180/200   risk = 0.071  time = 7961   
185/200   risk = 0.071  time = 8208   
190/200   risk = 0.07  time = 8443   
195/200   risk = 0.07  time = 8676   
200/200   risk = 0.07  time = 8909   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.07


### [bt]: Job terminated successfully [batchtools job.id=2438]
### [bt]: Calculation finished!
