### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9369]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9369 (seed = 40784) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.088  time = 265   
 10/200   risk = 0.064  time = 452   
 15/200   risk = 0.049  time = 627   
 20/200   risk = 0.04  time = 806   
 25/200   risk = 0.034  time = 982   
 30/200   risk = 0.03  time = 1161   
 35/200   risk = 0.028  time = 1355   
 40/200   risk = 0.026  time = 1548   
 45/200   risk = 0.025  time = 1727   
 50/200   risk = 0.024  time = 1910   
 55/200   risk = 0.024  time = 2089   
 60/200   risk = 0.023  time = 2277   
 65/200   risk = 0.023  time = 2466   
 70/200   risk = 0.023  time = 2656   
 75/200   risk = 0.022  time = 2840   
 80/200   risk = 0.022  time = 3028   
 85/200   risk = 0.022  time = 3219   
 90/200   risk = 0.022  time = 3402   
 95/200   risk = 0.022  time = 3604   
100/200   risk = 0.022  time = 3790   
105/200   risk = 0.021  time = 3978   
110/200   risk = 0.021  time = 4169   
115/200   risk = 0.021  time = 4360   
120/200   risk = 0.021  time = 4552   
125/200   risk = 0.021  time = 4791   
130/200   risk = 0.021  time = 5013   
135/200   risk = 0.021  time = 5227   
140/200   risk = 0.021  time = 5443   
145/200   risk = 0.021  time = 5673   
150/200   risk = 0.021  time = 5888   
155/200   risk = 0.021  time = 6131   
160/200   risk = 0.021  time = 6353   
165/200   risk = 0.02  time = 6586   
170/200   risk = 0.02  time = 6813   
175/200   risk = 0.02  time = 7023   
180/200   risk = 0.02  time = 7245   
185/200   risk = 0.02  time = 7463   
190/200   risk = 0.02  time = 7683   
195/200   risk = 0.02  time = 7911   
200/200   risk = 0.02  time = 8218   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9369]
### [bt]: Calculation finished!
