### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12823]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12823 (seed = 44238) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 193   
 10/200   risk = 0.074  time = 361   
 15/200   risk = 0.053  time = 517   
 20/200   risk = 0.04  time = 675   
 25/200   risk = 0.032  time = 832   
 30/200   risk = 0.028  time = 1014   
 35/200   risk = 0.025  time = 1175   
 40/200   risk = 0.023  time = 1339   
 45/200   risk = 0.022  time = 1498   
 50/200   risk = 0.021  time = 1659   
 55/200   risk = 0.021  time = 1818   
 60/200   risk = 0.02  time = 1986   
 65/200   risk = 0.02  time = 2152   
 70/200   risk = 0.02  time = 2314   
 75/200   risk = 0.02  time = 2476   
 80/200   risk = 0.02  time = 2638   
 85/200   risk = 0.02  time = 2804   
 90/200   risk = 0.02  time = 2972   
 95/200   risk = 0.02  time = 3140   
100/200   risk = 0.02  time = 3307   
105/200   risk = 0.02  time = 3475   
110/200   risk = 0.02  time = 3644   
115/200   risk = 0.02  time = 3814   
120/200   risk = 0.02  time = 3985   
125/200   risk = 0.02  time = 4168   
130/200   risk = 0.02  time = 4371   
135/200   risk = 0.02  time = 4542   
140/200   risk = 0.02  time = 4708   
145/200   risk = 0.02  time = 4875   
150/200   risk = 0.02  time = 5049   
155/200   risk = 0.02  time = 5218   
160/200   risk = 0.02  time = 5387   
165/200   risk = 0.02  time = 5557   
170/200   risk = 0.019  time = 5728   
175/200   risk = 0.019  time = 5906   
180/200   risk = 0.019  time = 6079   
185/200   risk = 0.019  time = 6250   
190/200   risk = 0.019  time = 6429   
195/200   risk = 0.019  time = 6603   
200/200   risk = 0.019  time = 6778   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=12823]
### [bt]: Calculation finished!
