### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13156]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13156 (seed = 44571) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 964   
 10/200   risk = 0.081  time = 2078   
 15/200   risk = 0.058  time = 3150   
 20/200   risk = 0.044  time = 4290   
 25/200   risk = 0.035  time = 5460   
 30/200   risk = 0.03  time = 6637   
 35/200   risk = 0.027  time = 7770   
 40/200   risk = 0.025  time = 12505   
 45/200   risk = 0.024  time = 13598   
 50/200   risk = 0.023  time = 14676   
 55/200   risk = 0.023  time = 21018   
 60/200   risk = 0.022  time = 22282   
 65/200   risk = 0.022  time = 23832   
 70/200   risk = 0.022  time = 25280   
 75/200   risk = 0.022  time = 26816   
 80/200   risk = 0.022  time = 28277   
 85/200   risk = 0.021  time = 29995   
 90/200   risk = 0.021  time = 38455   
 95/200   risk = 0.021  time = 40011   
100/200   risk = 0.021  time = 41597   
105/200   risk = 0.021  time = 43843   
110/200   risk = 0.021  time = 46249   
115/200   risk = 0.021  time = 48756   
120/200   risk = 0.021  time = 51297   
125/200   risk = 0.021  time = 61118   
130/200   risk = 0.021  time = 63482   
135/200   risk = 0.021  time = 72080   
140/200   risk = 0.021  time = 77869   
145/200   risk = 0.021  time = 80290   
150/200   risk = 0.021  time = 82807   
155/200   risk = 0.021  time = 96564   
160/200   risk = 0.021  time = 101345   
165/200   risk = 0.021  time = 105846   
170/200   risk = 0.021  time = 110676   
175/200   risk = 0.021  time = 121120   
180/200   risk = 0.021  time = 125267   
185/200   risk = 0.021  time = 129341   
190/200   risk = 0.021  time = 133584   
195/200   risk = 0.021  time = 137511   
200/200   risk = 0.021  time = 141487   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=13156]
### [bt]: Calculation finished!
