### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12198]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12198 (seed = 43613) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.15  time = 186   
 10/200   risk = 0.1  time = 290   
 15/200   risk = 0.071  time = 381   
 20/200   risk = 0.052  time = 472   
 25/200   risk = 0.04  time = 562   
 30/200   risk = 0.033  time = 653   
 35/200   risk = 0.029  time = 751   
 40/200   risk = 0.026  time = 847   
 45/200   risk = 0.024  time = 943   
 50/200   risk = 0.023  time = 1042   
 55/200   risk = 0.022  time = 1134   
 60/200   risk = 0.022  time = 1234   
 65/200   risk = 0.021  time = 1339   
 70/200   risk = 0.021  time = 1440   
 75/200   risk = 0.021  time = 1536   
 80/200   risk = 0.021  time = 1643   
 85/200   risk = 0.021  time = 1744   
 90/200   risk = 0.021  time = 1851   
 95/200   risk = 0.021  time = 1950   
100/200   risk = 0.021  time = 2051   
105/200   risk = 0.021  time = 2152   
110/200   risk = 0.021  time = 2254   
115/200   risk = 0.02  time = 2362   
120/200   risk = 0.02  time = 2466   
125/200   risk = 0.02  time = 2573   
130/200   risk = 0.02  time = 2681   
135/200   risk = 0.02  time = 2796   
140/200   risk = 0.02  time = 2903   
145/200   risk = 0.02  time = 3011   
150/200   risk = 0.02  time = 3125   
155/200   risk = 0.02  time = 3233   
160/200   risk = 0.02  time = 3347   
165/200   risk = 0.02  time = 3473   
170/200   risk = 0.02  time = 3584   
175/200   risk = 0.02  time = 3695   
180/200   risk = 0.02  time = 3805   
185/200   risk = 0.02  time = 3918   
190/200   risk = 0.02  time = 4032   
195/200   risk = 0.02  time = 4145   
200/200   risk = 0.02  time = 4259   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12198]
### [bt]: Calculation finished!
