### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3383]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3383 (seed = 34798) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.24  time = 190   
 10/200   risk = 0.2  time = 293   
 15/200   risk = 0.17  time = 391   
 20/200   risk = 0.16  time = 489   
 25/200   risk = 0.14  time = 595   
 30/200   risk = 0.13  time = 700   
 35/200   risk = 0.13  time = 802   
 40/200   risk = 0.12  time = 907   
 45/200   risk = 0.12  time = 1011   
 50/200   risk = 0.12  time = 1115   
 55/200   risk = 0.12  time = 1223   
 60/200   risk = 0.11  time = 1332   
 65/200   risk = 0.11  time = 1441   
 70/200   risk = 0.11  time = 1561   
 75/200   risk = 0.11  time = 1686   
 80/200   risk = 0.11  time = 1799   
 85/200   risk = 0.11  time = 1944   
 90/200   risk = 0.11  time = 2124   
 95/200   risk = 0.11  time = 2250   
100/200   risk = 0.11  time = 2394   
105/200   risk = 0.11  time = 2545   
110/200   risk = 0.11  time = 2665   
115/200   risk = 0.11  time = 2787   
120/200   risk = 0.11  time = 2926   
125/200   risk = 0.11  time = 3054   
130/200   risk = 0.11  time = 3208   
135/200   risk = 0.11  time = 3357   
140/200   risk = 0.11  time = 3502   
145/200   risk = 0.11  time = 3630   
150/200   risk = 0.11  time = 3756   
155/200   risk = 0.11  time = 3883   
160/200   risk = 0.11  time = 4011   
165/200   risk = 0.11  time = 4139   
170/200   risk = 0.11  time = 4268   
175/200   risk = 0.11  time = 4419   
180/200   risk = 0.11  time = 4555   
185/200   risk = 0.11  time = 4704   
190/200   risk = 0.11  time = 4843   
195/200   risk = 0.11  time = 4983   
200/200   risk = 0.11  time = 5125   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.11


### [bt]: Job terminated successfully [batchtools job.id=3383]
### [bt]: Calculation finished!
