### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12710]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12710 (seed = 44125) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.17  time = 2308   
 10/200   risk = 0.11  time = 5172   
 15/200   risk = 0.078  time = 7843   
 20/200   risk = 0.056  time = 10476   
 25/200   risk = 0.042  time = 13118   
 30/200   risk = 0.034  time = 15761   
 35/200   risk = 0.029  time = 18401   
 40/200   risk = 0.026  time = 21094   
 45/200   risk = 0.024  time = 23780   
 50/200   risk = 0.023  time = 26435   
 55/200   risk = 0.022  time = 29102   
 60/200   risk = 0.021  time = 31801   
 65/200   risk = 0.021  time = 34489   
 70/200   risk = 0.021  time = 37162   
 75/200   risk = 0.021  time = 39883   
 80/200   risk = 0.021  time = 42561   
 85/200   risk = 0.021  time = 45243   
 90/200   risk = 0.021  time = 47903   
 95/200   risk = 0.021  time = 50556   
100/200   risk = 0.02  time = 53254   
105/200   risk = 0.02  time = 55914   
110/200   risk = 0.02  time = 58550   
115/200   risk = 0.02  time = 61161   
120/200   risk = 0.02  time = 63767   
125/200   risk = 0.02  time = 66374   
130/200   risk = 0.02  time = 68990   
135/200   risk = 0.02  time = 71604   
140/200   risk = 0.02  time = 74221   
145/200   risk = 0.02  time = 76813   
150/200   risk = 0.02  time = 79436   
155/200   risk = 0.02  time = 82020   
160/200   risk = 0.02  time = 84664   
165/200   risk = 0.02  time = 87209   
170/200   risk = 0.02  time = 89865   
175/200   risk = 0.02  time = 92399   
180/200   risk = 0.02  time = 94999   
185/200   risk = 0.02  time = 97625   
190/200   risk = 0.02  time = 100207   
195/200   risk = 0.02  time = 102749   
200/200   risk = 0.02  time = 105296   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12710]
### [bt]: Calculation finished!
