### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8296]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8296 (seed = 39711) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.21  time = 505   
 10/200   risk = 0.14  time = 1010   
 15/200   risk = 0.094  time = 1475   
 20/200   risk = 0.068  time = 1944   
 25/200   risk = 0.051  time = 2422   
 30/200   risk = 0.041  time = 2906   
 35/200   risk = 0.034  time = 3388   
 40/200   risk = 0.03  time = 3876   
 45/200   risk = 0.027  time = 4371   
 50/200   risk = 0.025  time = 4886   
 55/200   risk = 0.024  time = 5385   
 60/200   risk = 0.023  time = 5863   
 65/200   risk = 0.023  time = 6350   
 70/200   risk = 0.022  time = 6849   
 75/200   risk = 0.022  time = 7350   
 80/200   risk = 0.022  time = 7843   
 85/200   risk = 0.022  time = 8378   
 90/200   risk = 0.022  time = 8889   
 95/200   risk = 0.021  time = 9394   
100/200   risk = 0.021  time = 9907   
105/200   risk = 0.021  time = 10433   
110/200   risk = 0.021  time = 10936   
115/200   risk = 0.021  time = 11434   
120/200   risk = 0.021  time = 11942   
125/200   risk = 0.021  time = 12440   
130/200   risk = 0.021  time = 12955   
135/200   risk = 0.021  time = 13485   
140/200   risk = 0.021  time = 13985   
145/200   risk = 0.021  time = 14524   
150/200   risk = 0.021  time = 15098   
155/200   risk = 0.021  time = 15630   
160/200   risk = 0.021  time = 16163   
165/200   risk = 0.02  time = 16664   
170/200   risk = 0.02  time = 17149   
175/200   risk = 0.02  time = 17661   
180/200   risk = 0.02  time = 18173   
185/200   risk = 0.02  time = 18669   
190/200   risk = 0.02  time = 19180   
195/200   risk = 0.02  time = 19733   
200/200   risk = 0.02  time = 20274   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=8296]
### [bt]: Calculation finished!
