### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4488]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4488 (seed = 35903) ...
  1/200   risk = 0.14  time = 0   
  5/200   risk = 0.11  time = 127   
 10/200   risk = 0.081  time = 203   
 15/200   risk = 0.062  time = 267   
 20/200   risk = 0.049  time = 331   
 25/200   risk = 0.041  time = 395   
 30/200   risk = 0.036  time = 475   
 35/200   risk = 0.032  time = 543   
 40/200   risk = 0.029  time = 616   
 45/200   risk = 0.027  time = 691   
 50/200   risk = 0.026  time = 778   
 55/200   risk = 0.025  time = 869   
 60/200   risk = 0.024  time = 980   
 65/200   risk = 0.024  time = 1104   
 70/200   risk = 0.023  time = 1236   
 75/200   risk = 0.023  time = 1339   
 80/200   risk = 0.023  time = 1420   
 85/200   risk = 0.023  time = 1498   
 90/200   risk = 0.023  time = 1588   
 95/200   risk = 0.022  time = 1667   
100/200   risk = 0.022  time = 1745   
105/200   risk = 0.022  time = 1823   
110/200   risk = 0.022  time = 1902   
115/200   risk = 0.022  time = 1986   
120/200   risk = 0.022  time = 2069   
125/200   risk = 0.022  time = 2152   
130/200   risk = 0.022  time = 2238   
135/200   risk = 0.022  time = 2324   
140/200   risk = 0.022  time = 2415   
145/200   risk = 0.022  time = 2506   
150/200   risk = 0.021  time = 2594   
155/200   risk = 0.021  time = 2684   
160/200   risk = 0.021  time = 2774   
165/200   risk = 0.021  time = 2864   
170/200   risk = 0.021  time = 2981   
175/200   risk = 0.021  time = 3078   
180/200   risk = 0.021  time = 3170   
185/200   risk = 0.021  time = 3266   
190/200   risk = 0.021  time = 3366   
195/200   risk = 0.021  time = 3462   
200/200   risk = 0.021  time = 3596   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4488]
### [bt]: Calculation finished!
