### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=465]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 465 (seed = 31880) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.22  time = 141   
 10/200   risk = 0.18  time = 255   
 15/200   risk = 0.15  time = 342   
 20/200   risk = 0.13  time = 428   
 25/200   risk = 0.12  time = 516   
 30/200   risk = 0.11  time = 602   
 35/200   risk = 0.098  time = 691   
 40/200   risk = 0.092  time = 781   
 45/200   risk = 0.088  time = 873   
 50/200   risk = 0.084  time = 964   
 55/200   risk = 0.081  time = 1052   
 60/200   risk = 0.079  time = 1144   
 65/200   risk = 0.078  time = 1242   
 70/200   risk = 0.076  time = 1337   
 75/200   risk = 0.075  time = 1432   
 80/200   risk = 0.074  time = 1525   
 85/200   risk = 0.073  time = 1624   
 90/200   risk = 0.072  time = 1724   
 95/200   risk = 0.072  time = 1832   
100/200   risk = 0.071  time = 1935   
105/200   risk = 0.071  time = 2039   
110/200   risk = 0.07  time = 2140   
115/200   risk = 0.07  time = 2243   
120/200   risk = 0.069  time = 2351   
125/200   risk = 0.069  time = 2453   
130/200   risk = 0.069  time = 2562   
135/200   risk = 0.068  time = 2666   
140/200   risk = 0.068  time = 2773   
145/200   risk = 0.068  time = 2884   
150/200   risk = 0.067  time = 2994   
155/200   risk = 0.067  time = 3107   
160/200   risk = 0.067  time = 3220   
165/200   risk = 0.067  time = 3337   
170/200   risk = 0.067  time = 3463   
175/200   risk = 0.067  time = 3573   
180/200   risk = 0.066  time = 3689   
185/200   risk = 0.066  time = 3805   
190/200   risk = 0.066  time = 3895   
195/200   risk = 0.066  time = 4009   
200/200   risk = 0.066  time = 4127   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.066


### [bt]: Job terminated successfully [batchtools job.id=465]
### [bt]: Calculation finished!
