### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7935]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7935 (seed = 39350) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 2528   
 10/200   risk = 0.086  time = 5572   
 15/200   risk = 0.064  time = 8553   
 20/200   risk = 0.049  time = 11644   
 25/200   risk = 0.04  time = 14720   
 30/200   risk = 0.034  time = 17814   
 35/200   risk = 0.029  time = 20880   
 40/200   risk = 0.027  time = 23975   
 45/200   risk = 0.025  time = 26980   
 50/200   risk = 0.024  time = 30022   
 55/200   risk = 0.023  time = 33136   
 60/200   risk = 0.022  time = 36189   
 65/200   risk = 0.022  time = 39324   
 70/200   risk = 0.022  time = 42500   
 75/200   risk = 0.021  time = 45605   
 80/200   risk = 0.021  time = 48715   
 85/200   risk = 0.021  time = 52016   
 90/200   risk = 0.021  time = 57218   
 95/200   risk = 0.021  time = 62430   
100/200   risk = 0.021  time = 68271   
105/200   risk = 0.021  time = 73832   
110/200   risk = 0.021  time = 79284   
115/200   risk = 0.021  time = 84938   
120/200   risk = 0.021  time = 90319   
125/200   risk = 0.021  time = 95686   
130/200   risk = 0.021  time = 100568   
135/200   risk = 0.021  time = 106260   
140/200   risk = 0.021  time = 111932   
145/200   risk = 0.021  time = 117705   
150/200   risk = 0.021  time = 123458   
155/200   risk = 0.021  time = 127319   
160/200   risk = 0.021  time = 130813   
165/200   risk = 0.021  time = 134263   
170/200   risk = 0.021  time = 137628   
175/200   risk = 0.021  time = 141946   
180/200   risk = 0.021  time = 145572   
185/200   risk = 0.021  time = 149104   
190/200   risk = 0.021  time = 152870   
195/200   risk = 0.021  time = 157391   
200/200   risk = 0.021  time = 162913   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7935]
### [bt]: Calculation finished!
