### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7385]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7385 (seed = 38800) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 137   
 10/200   risk = 0.098  time = 232   
 15/200   risk = 0.071  time = 321   
 20/200   risk = 0.054  time = 407   
 25/200   risk = 0.043  time = 493   
 30/200   risk = 0.036  time = 584   
 35/200   risk = 0.032  time = 677   
 40/200   risk = 0.029  time = 769   
 45/200   risk = 0.027  time = 865   
 50/200   risk = 0.025  time = 964   
 55/200   risk = 0.024  time = 1058   
 60/200   risk = 0.023  time = 1161   
 65/200   risk = 0.023  time = 1252   
 70/200   risk = 0.022  time = 1343   
 75/200   risk = 0.022  time = 1433   
 80/200   risk = 0.022  time = 1525   
 85/200   risk = 0.021  time = 1619   
 90/200   risk = 0.021  time = 1711   
 95/200   risk = 0.021  time = 1811   
100/200   risk = 0.021  time = 1908   
105/200   risk = 0.021  time = 2004   
110/200   risk = 0.02  time = 2105   
115/200   risk = 0.02  time = 2203   
120/200   risk = 0.02  time = 2313   
125/200   risk = 0.02  time = 2432   
130/200   risk = 0.02  time = 2540   
135/200   risk = 0.02  time = 2645   
140/200   risk = 0.02  time = 2747   
145/200   risk = 0.02  time = 2849   
150/200   risk = 0.02  time = 2957   
155/200   risk = 0.02  time = 3067   
160/200   risk = 0.02  time = 3174   
165/200   risk = 0.02  time = 3279   
170/200   risk = 0.02  time = 3386   
175/200   risk = 0.02  time = 3494   
180/200   risk = 0.02  time = 3603   
185/200   risk = 0.02  time = 3713   
190/200   risk = 0.02  time = 3823   
195/200   risk = 0.02  time = 3932   
200/200   risk = 0.02  time = 4043   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7385]
### [bt]: Calculation finished!
