### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5606]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5606 (seed = 37021) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.19  time = 276   
 10/200   risk = 0.13  time = 526   
 15/200   risk = 0.092  time = 763   
 20/200   risk = 0.068  time = 1001   
 25/200   risk = 0.053  time = 1239   
 30/200   risk = 0.043  time = 1479   
 35/200   risk = 0.036  time = 1730   
 40/200   risk = 0.032  time = 6192   
 45/200   risk = 0.029  time = 6421   
 50/200   risk = 0.027  time = 6677   
 55/200   risk = 0.025  time = 6921   
 60/200   risk = 0.024  time = 7161   
 65/200   risk = 0.023  time = 7406   
 70/200   risk = 0.023  time = 7645   
 75/200   risk = 0.022  time = 7894   
 80/200   risk = 0.022  time = 8126   
 85/200   risk = 0.022  time = 8359   
 90/200   risk = 0.022  time = 12102   
 95/200   risk = 0.021  time = 12349   
100/200   risk = 0.021  time = 12585   
105/200   risk = 0.021  time = 12840   
110/200   risk = 0.021  time = 13082   
115/200   risk = 0.021  time = 13328   
120/200   risk = 0.021  time = 13577   
125/200   risk = 0.021  time = 13821   
130/200   risk = 0.021  time = 14078   
135/200   risk = 0.021  time = 14328   
140/200   risk = 0.021  time = 14572   
145/200   risk = 0.021  time = 14828   
150/200   risk = 0.021  time = 15074   
155/200   risk = 0.021  time = 15325   
160/200   risk = 0.021  time = 19832   
165/200   risk = 0.021  time = 20095   
170/200   risk = 0.021  time = 20347   
175/200   risk = 0.02  time = 20610   
180/200   risk = 0.02  time = 20864   
185/200   risk = 0.02  time = 21117   
190/200   risk = 0.02  time = 21381   
195/200   risk = 0.02  time = 21635   
200/200   risk = 0.02  time = 21925   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5606]
### [bt]: Calculation finished!
