### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9681]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9681 (seed = 41096) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.084  time = 132   
 10/200   risk = 0.061  time = 250   
 15/200   risk = 0.046  time = 402   
 20/200   risk = 0.036  time = 476   
 25/200   risk = 0.03  time = 546   
 30/200   risk = 0.026  time = 617   
 35/200   risk = 0.024  time = 689   
 40/200   risk = 0.022  time = 761   
 45/200   risk = 0.021  time = 834   
 50/200   risk = 0.02  time = 908   
 55/200   risk = 0.02  time = 983   
 60/200   risk = 0.02  time = 1059   
 65/200   risk = 0.02  time = 1139   
 70/200   risk = 0.019  time = 1220   
 75/200   risk = 0.019  time = 1300   
 80/200   risk = 0.019  time = 1380   
 85/200   risk = 0.019  time = 1461   
 90/200   risk = 0.019  time = 1544   
 95/200   risk = 0.019  time = 1627   
100/200   risk = 0.019  time = 1710   
105/200   risk = 0.019  time = 1794   
110/200   risk = 0.019  time = 1879   
115/200   risk = 0.019  time = 1963   
120/200   risk = 0.019  time = 2058   
125/200   risk = 0.019  time = 2150   
130/200   risk = 0.019  time = 2244   
135/200   risk = 0.019  time = 2337   
140/200   risk = 0.019  time = 2431   
145/200   risk = 0.019  time = 2524   
150/200   risk = 0.019  time = 2617   
155/200   risk = 0.019  time = 2711   
160/200   risk = 0.019  time = 2806   
165/200   risk = 0.019  time = 2903   
170/200   risk = 0.019  time = 3000   
175/200   risk = 0.019  time = 3097   
180/200   risk = 0.019  time = 3194   
185/200   risk = 0.019  time = 3293   
190/200   risk = 0.019  time = 3393   
195/200   risk = 0.019  time = 3493   
200/200   risk = 0.019  time = 3600   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=9681]
### [bt]: Calculation finished!
