### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9743]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9743 (seed = 41158) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.081  time = 609   
 10/200   risk = 0.059  time = 1252   
 15/200   risk = 0.046  time = 1891   
 20/200   risk = 0.037  time = 2528   
 25/200   risk = 0.032  time = 3152   
 30/200   risk = 0.028  time = 3786   
 35/200   risk = 0.026  time = 4433   
 40/200   risk = 0.024  time = 5096   
 45/200   risk = 0.023  time = 5708   
 50/200   risk = 0.023  time = 6338   
 55/200   risk = 0.022  time = 7046   
 60/200   risk = 0.022  time = 7696   
 65/200   risk = 0.022  time = 8382   
 70/200   risk = 0.021  time = 9054   
 75/200   risk = 0.021  time = 9730   
 80/200   risk = 0.021  time = 10448   
 85/200   risk = 0.021  time = 11123   
 90/200   risk = 0.021  time = 11823   
 95/200   risk = 0.021  time = 12505   
100/200   risk = 0.021  time = 13188   
105/200   risk = 0.021  time = 13851   
110/200   risk = 0.021  time = 14512   
115/200   risk = 0.021  time = 15182   
120/200   risk = 0.021  time = 15827   
125/200   risk = 0.021  time = 16461   
130/200   risk = 0.021  time = 17137   
135/200   risk = 0.021  time = 17808   
140/200   risk = 0.021  time = 18509   
145/200   risk = 0.021  time = 19194   
150/200   risk = 0.021  time = 19867   
155/200   risk = 0.021  time = 20569   
160/200   risk = 0.021  time = 21246   
165/200   risk = 0.021  time = 21984   
170/200   risk = 0.021  time = 22669   
175/200   risk = 0.021  time = 23356   
180/200   risk = 0.021  time = 24052   
185/200   risk = 0.021  time = 24747   
190/200   risk = 0.021  time = 25448   
195/200   risk = 0.021  time = 26144   
200/200   risk = 0.021  time = 26851   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9743]
### [bt]: Calculation finished!
