### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12127]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12127 (seed = 43542) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.16  time = 494   
 10/200   risk = 0.11  time = 990   
 15/200   risk = 0.073  time = 1492   
 20/200   risk = 0.052  time = 1984   
 25/200   risk = 0.04  time = 2498   
 30/200   risk = 0.032  time = 3026   
 35/200   risk = 0.028  time = 3549   
 40/200   risk = 0.025  time = 4085   
 45/200   risk = 0.023  time = 4610   
 50/200   risk = 0.022  time = 5138   
 55/200   risk = 0.021  time = 5651   
 60/200   risk = 0.02  time = 6175   
 65/200   risk = 0.02  time = 6735   
 70/200   risk = 0.02  time = 7290   
 75/200   risk = 0.02  time = 7860   
 80/200   risk = 0.02  time = 8453   
 85/200   risk = 0.02  time = 8994   
 90/200   risk = 0.02  time = 9526   
 95/200   risk = 0.019  time = 10076   
100/200   risk = 0.019  time = 10611   
105/200   risk = 0.019  time = 11148   
110/200   risk = 0.019  time = 11715   
115/200   risk = 0.019  time = 12276   
120/200   risk = 0.019  time = 12835   
125/200   risk = 0.019  time = 13388   
130/200   risk = 0.019  time = 13930   
135/200   risk = 0.019  time = 14484   
140/200   risk = 0.019  time = 15046   
145/200   risk = 0.019  time = 15594   
150/200   risk = 0.019  time = 16137   
155/200   risk = 0.019  time = 16707   
160/200   risk = 0.019  time = 17288   
165/200   risk = 0.019  time = 17897   
170/200   risk = 0.019  time = 18501   
175/200   risk = 0.019  time = 19076   
180/200   risk = 0.019  time = 19637   
185/200   risk = 0.019  time = 20190   
190/200   risk = 0.019  time = 20783   
195/200   risk = 0.019  time = 21379   
200/200   risk = 0.019  time = 21973   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=12127]
### [bt]: Calculation finished!
