### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6987]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6987 (seed = 38402) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 144   
 10/200   risk = 0.095  time = 233   
 15/200   risk = 0.07  time = 318   
 20/200   risk = 0.054  time = 402   
 25/200   risk = 0.045  time = 484   
 30/200   risk = 0.038  time = 570   
 35/200   risk = 0.034  time = 654   
 40/200   risk = 0.031  time = 740   
 45/200   risk = 0.029  time = 829   
 50/200   risk = 0.028  time = 919   
 55/200   risk = 0.027  time = 1011   
 60/200   risk = 0.026  time = 1104   
 65/200   risk = 0.026  time = 1202   
 70/200   risk = 0.025  time = 1298   
 75/200   risk = 0.025  time = 1393   
 80/200   risk = 0.025  time = 1489   
 85/200   risk = 0.024  time = 1587   
 90/200   risk = 0.024  time = 1724   
 95/200   risk = 0.024  time = 1882   
100/200   risk = 0.024  time = 2029   
105/200   risk = 0.023  time = 2178   
110/200   risk = 0.023  time = 2327   
115/200   risk = 0.023  time = 2473   
120/200   risk = 0.023  time = 2622   
125/200   risk = 0.023  time = 2765   
130/200   risk = 0.023  time = 2920   
135/200   risk = 0.023  time = 3078   
140/200   risk = 0.022  time = 3242   
145/200   risk = 0.022  time = 3393   
150/200   risk = 0.022  time = 3539   
155/200   risk = 0.022  time = 3688   
160/200   risk = 0.022  time = 3842   
165/200   risk = 0.022  time = 3991   
170/200   risk = 0.022  time = 4140   
175/200   risk = 0.022  time = 4293   
180/200   risk = 0.022  time = 4454   
185/200   risk = 0.022  time = 4613   
190/200   risk = 0.022  time = 4772   
195/200   risk = 0.022  time = 4930   
200/200   risk = 0.022  time = 5103   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6987]
### [bt]: Calculation finished!
