### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11243]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11243 (seed = 42658) ...
  1/200   risk = 0.071  time = 0   
  5/200   risk = 0.056  time = 263   
 10/200   risk = 0.044  time = 464   
 15/200   risk = 0.037  time = 658   
 20/200   risk = 0.032  time = 896   
 25/200   risk = 0.029  time = 1085   
 30/200   risk = 0.026  time = 1276   
 35/200   risk = 0.025  time = 1467   
 40/200   risk = 0.024  time = 1658   
 45/200   risk = 0.023  time = 1845   
 50/200   risk = 0.023  time = 2032   
 55/200   risk = 0.023  time = 2221   
 60/200   risk = 0.022  time = 2416   
 65/200   risk = 0.022  time = 2622   
 70/200   risk = 0.022  time = 2815   
 75/200   risk = 0.022  time = 3032   
 80/200   risk = 0.022  time = 3239   
 85/200   risk = 0.022  time = 3440   
 90/200   risk = 0.022  time = 3642   
 95/200   risk = 0.021  time = 3845   
100/200   risk = 0.021  time = 4055   
105/200   risk = 0.021  time = 4324   
110/200   risk = 0.021  time = 4544   
115/200   risk = 0.021  time = 4745   
120/200   risk = 0.021  time = 4977   
125/200   risk = 0.021  time = 5209   
130/200   risk = 0.021  time = 5442   
135/200   risk = 0.021  time = 5667   
140/200   risk = 0.021  time = 5869   
145/200   risk = 0.021  time = 6071   
150/200   risk = 0.021  time = 6276   
155/200   risk = 0.021  time = 6478   
160/200   risk = 0.021  time = 6682   
165/200   risk = 0.021  time = 6890   
170/200   risk = 0.021  time = 7097   
175/200   risk = 0.021  time = 7302   
180/200   risk = 0.021  time = 7534   
185/200   risk = 0.021  time = 7756   
190/200   risk = 0.021  time = 7981   
195/200   risk = 0.021  time = 8203   
200/200   risk = 0.021  time = 8421   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11243]
### [bt]: Calculation finished!
