### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4542]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4542 (seed = 35957) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 604   
 10/200   risk = 0.088  time = 1224   
 15/200   risk = 0.067  time = 1829   
 20/200   risk = 0.053  time = 2466   
 25/200   risk = 0.044  time = 3098   
 30/200   risk = 0.038  time = 3732   
 35/200   risk = 0.034  time = 4378   
 40/200   risk = 0.031  time = 4959   
 45/200   risk = 0.029  time = 5358   
 50/200   risk = 0.028  time = 5729   
 55/200   risk = 0.027  time = 6095   
 60/200   risk = 0.026  time = 6459   
 65/200   risk = 0.025  time = 6816   
 70/200   risk = 0.025  time = 7171   
 75/200   risk = 0.025  time = 7558   
 80/200   risk = 0.024  time = 8119   
 85/200   risk = 0.024  time = 8495   
 90/200   risk = 0.024  time = 8848   
 95/200   risk = 0.024  time = 9198   
100/200   risk = 0.024  time = 9549   
105/200   risk = 0.023  time = 9902   
110/200   risk = 0.023  time = 10253   
115/200   risk = 0.023  time = 10683   
120/200   risk = 0.023  time = 11047   
125/200   risk = 0.023  time = 11409   
130/200   risk = 0.023  time = 11770   
135/200   risk = 0.023  time = 12111   
140/200   risk = 0.023  time = 12446   
145/200   risk = 0.023  time = 12786   
150/200   risk = 0.023  time = 13124   
155/200   risk = 0.023  time = 13461   
160/200   risk = 0.023  time = 13799   
165/200   risk = 0.023  time = 14146   
170/200   risk = 0.023  time = 14690   
175/200   risk = 0.023  time = 15074   
180/200   risk = 0.022  time = 15428   
185/200   risk = 0.022  time = 15771   
190/200   risk = 0.022  time = 16114   
195/200   risk = 0.022  time = 16458   
200/200   risk = 0.022  time = 16802   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=4542]
### [bt]: Calculation finished!
