### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8075]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8075 (seed = 39490) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 170   
 10/200   risk = 0.14  time = 293   
 15/200   risk = 0.096  time = 395   
 20/200   risk = 0.07  time = 496   
 25/200   risk = 0.053  time = 601   
 30/200   risk = 0.043  time = 711   
 35/200   risk = 0.036  time = 822   
 40/200   risk = 0.032  time = 943   
 45/200   risk = 0.029  time = 1073   
 50/200   risk = 0.028  time = 1201   
 55/200   risk = 0.026  time = 1332   
 60/200   risk = 0.025  time = 1461   
 65/200   risk = 0.025  time = 1588   
 70/200   risk = 0.024  time = 1716   
 75/200   risk = 0.024  time = 1864   
 80/200   risk = 0.024  time = 1993   
 85/200   risk = 0.023  time = 2125   
 90/200   risk = 0.023  time = 2252   
 95/200   risk = 0.023  time = 2389   
100/200   risk = 0.023  time = 2519   
105/200   risk = 0.023  time = 2659   
110/200   risk = 0.023  time = 2793   
115/200   risk = 0.023  time = 2936   
120/200   risk = 0.023  time = 3077   
125/200   risk = 0.022  time = 3215   
130/200   risk = 0.022  time = 3363   
135/200   risk = 0.022  time = 3506   
140/200   risk = 0.022  time = 3653   
145/200   risk = 0.022  time = 3792   
150/200   risk = 0.022  time = 3952   
155/200   risk = 0.022  time = 4099   
160/200   risk = 0.022  time = 4238   
165/200   risk = 0.022  time = 4396   
170/200   risk = 0.022  time = 4540   
175/200   risk = 0.022  time = 4689   
180/200   risk = 0.022  time = 4835   
185/200   risk = 0.022  time = 4984   
190/200   risk = 0.022  time = 5131   
195/200   risk = 0.022  time = 5285   
200/200   risk = 0.022  time = 5431   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=8075]
### [bt]: Calculation finished!
