### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8013]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8013 (seed = 39428) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.21  time = 430   
 10/200   risk = 0.14  time = 819   
 15/200   risk = 0.093  time = 1197   
 20/200   risk = 0.066  time = 1578   
 25/200   risk = 0.05  time = 1945   
 30/200   risk = 0.039  time = 2328   
 35/200   risk = 0.033  time = 2722   
 40/200   risk = 0.029  time = 3130   
 45/200   risk = 0.026  time = 3542   
 50/200   risk = 0.024  time = 3906   
 55/200   risk = 0.023  time = 4307   
 60/200   risk = 0.022  time = 4690   
 65/200   risk = 0.022  time = 5056   
 70/200   risk = 0.021  time = 5440   
 75/200   risk = 0.021  time = 5824   
 80/200   risk = 0.021  time = 6182   
 85/200   risk = 0.02  time = 6570   
 90/200   risk = 0.02  time = 6939   
 95/200   risk = 0.02  time = 7316   
100/200   risk = 0.02  time = 7771   
105/200   risk = 0.02  time = 8164   
110/200   risk = 0.02  time = 8554   
115/200   risk = 0.02  time = 8937   
120/200   risk = 0.02  time = 9322   
125/200   risk = 0.019  time = 9697   
130/200   risk = 0.019  time = 10135   
135/200   risk = 0.019  time = 10541   
140/200   risk = 0.019  time = 10995   
145/200   risk = 0.019  time = 11418   
150/200   risk = 0.019  time = 11836   
155/200   risk = 0.019  time = 12254   
160/200   risk = 0.019  time = 12671   
165/200   risk = 0.019  time = 13123   
170/200   risk = 0.019  time = 13605   
175/200   risk = 0.019  time = 14047   
180/200   risk = 0.019  time = 14485   
185/200   risk = 0.019  time = 14960   
190/200   risk = 0.019  time = 15429   
195/200   risk = 0.019  time = 16173   
200/200   risk = 0.019  time = 16719   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=8013]
### [bt]: Calculation finished!
