### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2189]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2189 (seed = 33604) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 287   
 10/200   risk = 0.19  time = 500   
 15/200   risk = 0.16  time = 677   
 20/200   risk = 0.14  time = 855   
 25/200   risk = 0.13  time = 1034   
 30/200   risk = 0.12  time = 1218   
 35/200   risk = 0.11  time = 1415   
 40/200   risk = 0.11  time = 1622   
 45/200   risk = 0.1  time = 1811   
 50/200   risk = 0.1  time = 2013   
 55/200   risk = 0.1  time = 2210   
 60/200   risk = 0.098  time = 2406   
 65/200   risk = 0.097  time = 2603   
 70/200   risk = 0.097  time = 2800   
 75/200   risk = 0.096  time = 3018   
 80/200   risk = 0.096  time = 3220   
 85/200   risk = 0.096  time = 3437   
 90/200   risk = 0.095  time = 3649   
 95/200   risk = 0.095  time = 3855   
100/200   risk = 0.095  time = 4036   
105/200   risk = 0.095  time = 4250   
110/200   risk = 0.095  time = 4461   
115/200   risk = 0.095  time = 4666   
120/200   risk = 0.095  time = 4872   
125/200   risk = 0.095  time = 5111   
130/200   risk = 0.095  time = 5356   
135/200   risk = 0.095  time = 5576   
140/200   risk = 0.095  time = 5800   
145/200   risk = 0.095  time = 6016   
150/200   risk = 0.095  time = 6250   
155/200   risk = 0.095  time = 6476   
160/200   risk = 0.095  time = 6703   
165/200   risk = 0.095  time = 6934   
170/200   risk = 0.095  time = 7171   
175/200   risk = 0.095  time = 7399   
180/200   risk = 0.095  time = 7626   
185/200   risk = 0.095  time = 7851   
190/200   risk = 0.095  time = 8086   
195/200   risk = 0.095  time = 8315   
200/200   risk = 0.095  time = 8546   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.095


### [bt]: Job terminated successfully [batchtools job.id=2189]
### [bt]: Calculation finished!
