### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3563]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3563 (seed = 34978) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.25  time = 22698   
 10/200   risk = 0.21  time = 24647   
 15/200   risk = 0.19  time = 29276   
 20/200   risk = 0.17  time = 31034   
 25/200   risk = 0.16  time = 32651   
 30/200   risk = 0.15  time = 34710   
 35/200   risk = 0.14  time = 36748   
 40/200   risk = 0.13  time = 39085   
 45/200   risk = 0.13  time = 41095   
 50/200   risk = 0.13  time = 45768   
 55/200   risk = 0.12  time = 47813   
 60/200   risk = 0.12  time = 49818   
 65/200   risk = 0.12  time = 52066   
 70/200   risk = 0.12  time = 54081   
 75/200   risk = 0.12  time = 56323   
 80/200   risk = 0.11  time = 60815   
 85/200   risk = 0.11  time = 62932   
 90/200   risk = 0.11  time = 65347   
 95/200   risk = 0.11  time = 67304   
100/200   risk = 0.11  time = 69348   
105/200   risk = 0.11  time = 71272   
110/200   risk = 0.11  time = 73427   
115/200   risk = 0.11  time = 78138   
120/200   risk = 0.11  time = 80425   
125/200   risk = 0.11  time = 82281   
130/200   risk = 0.11  time = 84365   
135/200   risk = 0.11  time = 86913   
140/200   risk = 0.11  time = 88933   
145/200   risk = 0.11  time = 90897   
150/200   risk = 0.11  time = 97621   
155/200   risk = 0.11  time = 100272   
160/200   risk = 0.11  time = 102128   
165/200   risk = 0.11  time = 120686   
170/200   risk = 0.11  time = 122979   
175/200   risk = 0.11  time = 128350   
180/200   risk = 0.11  time = 130678   
185/200   risk = 0.11  time = 132759   
190/200   risk = 0.11  time = 135248   
195/200   risk = 0.11  time = 137387   
200/200   risk = 0.11  time = 139334   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.11


### [bt]: Job terminated successfully [batchtools job.id=3563]
### [bt]: Calculation finished!
