### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7749]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7749 (seed = 39164) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 563   
 10/200   risk = 0.08  time = 1188   
 15/200   risk = 0.059  time = 1789   
 20/200   risk = 0.046  time = 2390   
 25/200   risk = 0.037  time = 2977   
 30/200   risk = 0.032  time = 3615   
 35/200   risk = 0.028  time = 4226   
 40/200   risk = 0.025  time = 4896   
 45/200   risk = 0.024  time = 5530   
 50/200   risk = 0.023  time = 6173   
 55/200   risk = 0.022  time = 6813   
 60/200   risk = 0.022  time = 7454   
 65/200   risk = 0.021  time = 8139   
 70/200   risk = 0.021  time = 8803   
 75/200   risk = 0.021  time = 9461   
 80/200   risk = 0.021  time = 10121   
 85/200   risk = 0.02  time = 10759   
 90/200   risk = 0.02  time = 11405   
 95/200   risk = 0.02  time = 12045   
100/200   risk = 0.02  time = 12722   
105/200   risk = 0.02  time = 13438   
110/200   risk = 0.02  time = 14136   
115/200   risk = 0.02  time = 14847   
120/200   risk = 0.02  time = 15550   
125/200   risk = 0.02  time = 16250   
130/200   risk = 0.02  time = 16987   
135/200   risk = 0.02  time = 17709   
140/200   risk = 0.02  time = 18430   
145/200   risk = 0.02  time = 19141   
150/200   risk = 0.02  time = 19851   
155/200   risk = 0.02  time = 20562   
160/200   risk = 0.02  time = 21286   
165/200   risk = 0.02  time = 21944   
170/200   risk = 0.02  time = 22613   
175/200   risk = 0.02  time = 23319   
180/200   risk = 0.02  time = 24032   
185/200   risk = 0.02  time = 24722   
190/200   risk = 0.02  time = 25416   
195/200   risk = 0.02  time = 26157   
200/200   risk = 0.02  time = 26963   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7749]
### [bt]: Calculation finished!
