### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5945]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5945 (seed = 37360) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 6098   
 10/200   risk = 0.14  time = 12310   
 15/200   risk = 0.1  time = 19712   
 20/200   risk = 0.074  time = 24532   
 25/200   risk = 0.057  time = 29180   
 30/200   risk = 0.046  time = 35378   
 35/200   risk = 0.039  time = 40743   
 40/200   risk = 0.034  time = 48418   
 45/200   risk = 0.03  time = 58181   
 50/200   risk = 0.028  time = 66597   
 55/200   risk = 0.026  time = 78507   
 60/200   risk = 0.025  time = 88722   
 65/200   risk = 0.024  time = 98035   
 70/200   risk = 0.024  time = 108121   
 75/200   risk = 0.023  time = 117576   
 80/200   risk = 0.023  time = 127779   
 85/200   risk = 0.023  time = 138036   
 90/200   risk = 0.022  time = 147897   
 95/200   risk = 0.022  time = 157404   
100/200   risk = 0.022  time = 166015   
105/200   risk = 0.022  time = 174444   
110/200   risk = 0.022  time = 182890   
115/200   risk = 0.022  time = 192416   
120/200   risk = 0.022  time = 203471   
125/200   risk = 0.022  time = 212029   
130/200   risk = 0.022  time = 221224   
135/200   risk = 0.022  time = 228711   
140/200   risk = 0.022  time = 238220   
145/200   risk = 0.022  time = 247834   
150/200   risk = 0.022  time = 258311   
155/200   risk = 0.022  time = 268742   
160/200   risk = 0.021  time = 277450   
165/200   risk = 0.021  time = 286165   
170/200   risk = 0.021  time = 296295   
175/200   risk = 0.021  time = 305144   
180/200   risk = 0.021  time = 310146   
185/200   risk = 0.021  time = 315516   
190/200   risk = 0.021  time = 323881   
195/200   risk = 0.021  time = 332604   
200/200   risk = 0.021  time = 340126   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5945]
### [bt]: Calculation finished!
