### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3530]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3530 (seed = 34945) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 2616   
 10/200   risk = 0.2  time = 5966   
 15/200   risk = 0.18  time = 9230   
 20/200   risk = 0.16  time = 12583   
 25/200   risk = 0.14  time = 16744   
 30/200   risk = 0.13  time = 20228   
 35/200   risk = 0.12  time = 23612   
 40/200   risk = 0.11  time = 27022   
 45/200   risk = 0.11  time = 30437   
 50/200   risk = 0.1  time = 33822   
 55/200   risk = 0.099  time = 37154   
 60/200   risk = 0.096  time = 40518   
 65/200   risk = 0.094  time = 43867   
 70/200   risk = 0.092  time = 47202   
 75/200   risk = 0.09  time = 50551   
 80/200   risk = 0.089  time = 53762   
 85/200   risk = 0.088  time = 56990   
 90/200   risk = 0.087  time = 60181   
 95/200   risk = 0.086  time = 63514   
100/200   risk = 0.086  time = 66833   
105/200   risk = 0.085  time = 70160   
110/200   risk = 0.085  time = 73471   
115/200   risk = 0.084  time = 76667   
120/200   risk = 0.084  time = 79885   
125/200   risk = 0.084  time = 83236   
130/200   risk = 0.084  time = 86582   
135/200   risk = 0.083  time = 89937   
140/200   risk = 0.083  time = 93306   
145/200   risk = 0.083  time = 96675   
150/200   risk = 0.083  time = 100013   
155/200   risk = 0.083  time = 103343   
160/200   risk = 0.083  time = 106638   
165/200   risk = 0.082  time = 109990   
170/200   risk = 0.082  time = 113309   
175/200   risk = 0.082  time = 116562   
180/200   risk = 0.082  time = 119941   
185/200   risk = 0.082  time = 123321   
190/200   risk = 0.082  time = 126781   
195/200   risk = 0.082  time = 130176   
200/200   risk = 0.082  time = 133495   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.082


### [bt]: Job terminated successfully [batchtools job.id=3530]
### [bt]: Calculation finished!
