### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=344]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 344 (seed = 31759) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.21  time = 2797   
 10/200   risk = 0.16  time = 6078   
 15/200   risk = 0.12  time = 9295   
 20/200   risk = 0.1  time = 12714   
 25/200   risk = 0.084  time = 16033   
 30/200   risk = 0.073  time = 19356   
 35/200   risk = 0.064  time = 22586   
 40/200   risk = 0.058  time = 25850   
 45/200   risk = 0.054  time = 29093   
 50/200   risk = 0.051  time = 32334   
 55/200   risk = 0.048  time = 35774   
 60/200   risk = 0.046  time = 39072   
 65/200   risk = 0.045  time = 42349   
 70/200   risk = 0.043  time = 45584   
 75/200   risk = 0.042  time = 48898   
 80/200   risk = 0.041  time = 52287   
 85/200   risk = 0.04  time = 55822   
 90/200   risk = 0.04  time = 59213   
 95/200   risk = 0.039  time = 62610   
100/200   risk = 0.039  time = 66044   
105/200   risk = 0.038  time = 69385   
110/200   risk = 0.038  time = 72910   
115/200   risk = 0.037  time = 76463   
120/200   risk = 0.037  time = 79997   
125/200   risk = 0.037  time = 83563   
130/200   risk = 0.036  time = 86916   
135/200   risk = 0.036  time = 90675   
140/200   risk = 0.036  time = 94113   
145/200   risk = 0.036  time = 97690   
150/200   risk = 0.035  time = 101226   
155/200   risk = 0.035  time = 104950   
160/200   risk = 0.035  time = 108278   
165/200   risk = 0.035  time = 111754   
170/200   risk = 0.035  time = 115034   
175/200   risk = 0.034  time = 118345   
180/200   risk = 0.034  time = 121917   
185/200   risk = 0.034  time = 125290   
190/200   risk = 0.034  time = 128614   
195/200   risk = 0.034  time = 131790   
200/200   risk = 0.034  time = 134843   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.034


### [bt]: Job terminated successfully [batchtools job.id=344]
### [bt]: Calculation finished!
