### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12409]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12409 (seed = 43824) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.18  time = 293   
 10/200   risk = 0.12  time = 580   
 15/200   risk = 0.082  time = 894   
 20/200   risk = 0.059  time = 1170   
 25/200   risk = 0.045  time = 1449   
 30/200   risk = 0.036  time = 1720   
 35/200   risk = 0.031  time = 2000   
 40/200   risk = 0.028  time = 2275   
 45/200   risk = 0.026  time = 2544   
 50/200   risk = 0.025  time = 2812   
 55/200   risk = 0.024  time = 3086   
 60/200   risk = 0.023  time = 3362   
 65/200   risk = 0.023  time = 3646   
 70/200   risk = 0.023  time = 3950   
 75/200   risk = 0.023  time = 4237   
 80/200   risk = 0.023  time = 4520   
 85/200   risk = 0.022  time = 4791   
 90/200   risk = 0.022  time = 5082   
 95/200   risk = 0.022  time = 5360   
100/200   risk = 0.022  time = 5641   
105/200   risk = 0.022  time = 5933   
110/200   risk = 0.022  time = 6207   
115/200   risk = 0.022  time = 6499   
120/200   risk = 0.022  time = 6786   
125/200   risk = 0.022  time = 7077   
130/200   risk = 0.022  time = 7377   
135/200   risk = 0.022  time = 7650   
140/200   risk = 0.022  time = 7930   
145/200   risk = 0.022  time = 8203   
150/200   risk = 0.022  time = 8483   
155/200   risk = 0.022  time = 8781   
160/200   risk = 0.022  time = 9068   
165/200   risk = 0.022  time = 9342   
170/200   risk = 0.022  time = 9621   
175/200   risk = 0.022  time = 9904   
180/200   risk = 0.022  time = 10189   
185/200   risk = 0.022  time = 10482   
190/200   risk = 0.022  time = 10773   
195/200   risk = 0.022  time = 11064   
200/200   risk = 0.022  time = 11388   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=12409]
### [bt]: Calculation finished!
