### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9151]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9151 (seed = 40566) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.079  time = 13049   
 10/200   risk = 0.059  time = 15414   
 15/200   risk = 0.046  time = 17523   
 20/200   risk = 0.038  time = 19696   
 25/200   risk = 0.033  time = 35111   
 30/200   risk = 0.03  time = 41934   
 35/200   risk = 0.027  time = 52237   
 40/200   risk = 0.026  time = 61161   
 45/200   risk = 0.025  time = 73698   
 50/200   risk = 0.024  time = 75472   
 55/200   risk = 0.024  time = 77190   
 60/200   risk = 0.023  time = 78929   
 65/200   risk = 0.023  time = 80680   
 70/200   risk = 0.023  time = 82454   
 75/200   risk = 0.023  time = 92766   
 80/200   risk = 0.023  time = 94551   
 85/200   risk = 0.023  time = 96241   
 90/200   risk = 0.023  time = 97959   
 95/200   risk = 0.022  time = 99741   
100/200   risk = 0.022  time = 101616   
105/200   risk = 0.022  time = 103486   
110/200   risk = 0.022  time = 105312   
115/200   risk = 0.022  time = 107151   
120/200   risk = 0.022  time = 108967   
125/200   risk = 0.022  time = 110782   
130/200   risk = 0.022  time = 112619   
135/200   risk = 0.022  time = 114446   
140/200   risk = 0.022  time = 116263   
145/200   risk = 0.022  time = 118098   
150/200   risk = 0.022  time = 119941   
155/200   risk = 0.022  time = 121789   
160/200   risk = 0.022  time = 123707   
165/200   risk = 0.022  time = 125550   
170/200   risk = 0.022  time = 127389   
175/200   risk = 0.022  time = 129231   
180/200   risk = 0.022  time = 131075   
185/200   risk = 0.022  time = 132974   
190/200   risk = 0.022  time = 134835   
195/200   risk = 0.022  time = 136748   
200/200   risk = 0.022  time = 138608   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=9151]
### [bt]: Calculation finished!
