### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2414]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2414 (seed = 33829) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 242   
 10/200   risk = 0.19  time = 472   
 15/200   risk = 0.16  time = 674   
 20/200   risk = 0.13  time = 874   
 25/200   risk = 0.12  time = 1075   
 30/200   risk = 0.11  time = 1280   
 35/200   risk = 0.097  time = 1576   
 40/200   risk = 0.091  time = 1834   
 45/200   risk = 0.085  time = 2066   
 50/200   risk = 0.081  time = 2275   
 55/200   risk = 0.078  time = 2483   
 60/200   risk = 0.075  time = 2711   
 65/200   risk = 0.073  time = 2922   
 70/200   risk = 0.071  time = 3130   
 75/200   risk = 0.069  time = 3335   
 80/200   risk = 0.068  time = 3540   
 85/200   risk = 0.067  time = 3745   
 90/200   risk = 0.066  time = 3954   
 95/200   risk = 0.065  time = 4184   
100/200   risk = 0.064  time = 4396   
105/200   risk = 0.063  time = 4604   
110/200   risk = 0.062  time = 4814   
115/200   risk = 0.062  time = 5048   
120/200   risk = 0.061  time = 5281   
125/200   risk = 0.06  time = 5491   
130/200   risk = 0.06  time = 5736   
135/200   risk = 0.059  time = 5964   
140/200   risk = 0.059  time = 6188   
145/200   risk = 0.059  time = 6412   
150/200   risk = 0.058  time = 6731   
155/200   risk = 0.058  time = 7003   
160/200   risk = 0.057  time = 7256   
165/200   risk = 0.057  time = 7484   
170/200   risk = 0.057  time = 7730   
175/200   risk = 0.056  time = 7948   
180/200   risk = 0.056  time = 8172   
185/200   risk = 0.056  time = 8409   
190/200   risk = 0.056  time = 8663   
195/200   risk = 0.055  time = 8912   
200/200   risk = 0.055  time = 9147   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.055


### [bt]: Job terminated successfully [batchtools job.id=2414]
### [bt]: Calculation finished!
