### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8521]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8521 (seed = 39936) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 578   
 10/200   risk = 0.084  time = 1165   
 15/200   risk = 0.062  time = 1722   
 20/200   risk = 0.048  time = 2354   
 25/200   risk = 0.039  time = 2901   
 30/200   risk = 0.033  time = 3457   
 35/200   risk = 0.03  time = 4036   
 40/200   risk = 0.027  time = 4587   
 45/200   risk = 0.026  time = 5189   
 50/200   risk = 0.025  time = 5744   
 55/200   risk = 0.024  time = 6322   
 60/200   risk = 0.024  time = 6936   
 65/200   risk = 0.023  time = 7372   
 70/200   risk = 0.023  time = 7726   
 75/200   risk = 0.023  time = 8072   
 80/200   risk = 0.023  time = 8423   
 85/200   risk = 0.022  time = 8753   
 90/200   risk = 0.022  time = 9081   
 95/200   risk = 0.022  time = 9477   
100/200   risk = 0.022  time = 10007   
105/200   risk = 0.022  time = 10485   
110/200   risk = 0.022  time = 10861   
115/200   risk = 0.022  time = 11205   
120/200   risk = 0.022  time = 11546   
125/200   risk = 0.022  time = 12010   
130/200   risk = 0.022  time = 12388   
135/200   risk = 0.022  time = 12746   
140/200   risk = 0.021  time = 13113   
145/200   risk = 0.021  time = 13461   
150/200   risk = 0.021  time = 13824   
155/200   risk = 0.021  time = 14190   
160/200   risk = 0.021  time = 14542   
165/200   risk = 0.021  time = 14890   
170/200   risk = 0.021  time = 15237   
175/200   risk = 0.021  time = 15587   
180/200   risk = 0.021  time = 15941   
185/200   risk = 0.021  time = 16298   
190/200   risk = 0.021  time = 16653   
195/200   risk = 0.021  time = 17018   
200/200   risk = 0.021  time = 17372   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8521]
### [bt]: Calculation finished!
