### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6428]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6428 (seed = 37843) ...
  1/200   risk = 0.14  time = 0   
  5/200   risk = 0.11  time = 310   
 10/200   risk = 0.078  time = 607   
 15/200   risk = 0.06  time = 816   
 20/200   risk = 0.049  time = 1074   
 25/200   risk = 0.042  time = 1372   
 30/200   risk = 0.037  time = 1646   
 35/200   risk = 0.034  time = 2009   
 40/200   risk = 0.032  time = 2343   
 45/200   risk = 0.031  time = 2695   
 50/200   risk = 0.03  time = 3047   
 55/200   risk = 0.029  time = 3398   
 60/200   risk = 0.028  time = 3735   
 65/200   risk = 0.028  time = 4084   
 70/200   risk = 0.027  time = 4423   
 75/200   risk = 0.027  time = 4809   
 80/200   risk = 0.027  time = 5169   
 85/200   risk = 0.027  time = 5518   
 90/200   risk = 0.026  time = 5861   
 95/200   risk = 0.026  time = 6242   
100/200   risk = 0.026  time = 6627   
105/200   risk = 0.026  time = 7010   
110/200   risk = 0.025  time = 7388   
115/200   risk = 0.025  time = 7770   
120/200   risk = 0.025  time = 8151   
125/200   risk = 0.025  time = 8901   
130/200   risk = 0.025  time = 9305   
135/200   risk = 0.025  time = 9677   
140/200   risk = 0.024  time = 10046   
145/200   risk = 0.024  time = 10426   
150/200   risk = 0.024  time = 10804   
155/200   risk = 0.024  time = 11176   
160/200   risk = 0.024  time = 11564   
165/200   risk = 0.024  time = 11945   
170/200   risk = 0.024  time = 12331   
175/200   risk = 0.024  time = 12712   
180/200   risk = 0.024  time = 13106   
185/200   risk = 0.023  time = 13467   
190/200   risk = 0.023  time = 13839   
195/200   risk = 0.023  time = 14204   
200/200   risk = 0.023  time = 14573   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6428]
### [bt]: Calculation finished!
