### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7297]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7297 (seed = 38712) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 119   
 10/200   risk = 0.1  time = 193   
 15/200   risk = 0.074  time = 262   
 20/200   risk = 0.056  time = 331   
 25/200   risk = 0.045  time = 400   
 30/200   risk = 0.037  time = 469   
 35/200   risk = 0.033  time = 539   
 40/200   risk = 0.03  time = 611   
 45/200   risk = 0.028  time = 682   
 50/200   risk = 0.026  time = 753   
 55/200   risk = 0.025  time = 826   
 60/200   risk = 0.024  time = 923   
 65/200   risk = 0.024  time = 1027   
 70/200   risk = 0.024  time = 1106   
 75/200   risk = 0.023  time = 1185   
 80/200   risk = 0.023  time = 1264   
 85/200   risk = 0.023  time = 1347   
 90/200   risk = 0.023  time = 1427   
 95/200   risk = 0.022  time = 1507   
100/200   risk = 0.022  time = 1590   
105/200   risk = 0.022  time = 1684   
110/200   risk = 0.022  time = 1773   
115/200   risk = 0.022  time = 1868   
120/200   risk = 0.022  time = 1999   
125/200   risk = 0.022  time = 2108   
130/200   risk = 0.022  time = 2222   
135/200   risk = 0.022  time = 2342   
140/200   risk = 0.022  time = 2438   
145/200   risk = 0.022  time = 2529   
150/200   risk = 0.022  time = 2619   
155/200   risk = 0.022  time = 2712   
160/200   risk = 0.022  time = 2805   
165/200   risk = 0.022  time = 2898   
170/200   risk = 0.022  time = 2991   
175/200   risk = 0.022  time = 3086   
180/200   risk = 0.022  time = 3182   
185/200   risk = 0.022  time = 3279   
190/200   risk = 0.022  time = 3376   
195/200   risk = 0.022  time = 3476   
200/200   risk = 0.022  time = 3580   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=7297]
### [bt]: Calculation finished!
