### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8387]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8387 (seed = 39802) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.2  time = 1478   
 10/200   risk = 0.13  time = 3731   
 15/200   risk = 0.092  time = 6692   
 20/200   risk = 0.066  time = 8298   
 25/200   risk = 0.05  time = 11070   
 30/200   risk = 0.04  time = 13648   
 35/200   risk = 0.034  time = 15530   
 40/200   risk = 0.03  time = 27587   
 45/200   risk = 0.028  time = 29251   
 50/200   risk = 0.026  time = 33662   
 55/200   risk = 0.025  time = 35345   
 60/200   risk = 0.024  time = 37017   
 65/200   risk = 0.023  time = 39726   
 70/200   risk = 0.023  time = 41687   
 75/200   risk = 0.023  time = 43377   
 80/200   risk = 0.023  time = 45887   
 85/200   risk = 0.022  time = 54601   
 90/200   risk = 0.022  time = 56711   
 95/200   risk = 0.022  time = 59425   
100/200   risk = 0.022  time = 61514   
105/200   risk = 0.022  time = 63253   
110/200   risk = 0.022  time = 75679   
115/200   risk = 0.022  time = 79307   
120/200   risk = 0.022  time = 82382   
125/200   risk = 0.022  time = 85857   
130/200   risk = 0.021  time = 100673   
135/200   risk = 0.021  time = 104145   
140/200   risk = 0.021  time = 117270   
145/200   risk = 0.021  time = 120506   
150/200   risk = 0.021  time = 136095   
155/200   risk = 0.021  time = 146214   
160/200   risk = 0.021  time = 149871   
165/200   risk = 0.021  time = 152424   
170/200   risk = 0.021  time = 166681   
175/200   risk = 0.021  time = 170501   
180/200   risk = 0.021  time = 179951   
185/200   risk = 0.021  time = 183784   
190/200   risk = 0.021  time = 186727   
195/200   risk = 0.021  time = 197329   
200/200   risk = 0.021  time = 199085   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8387]
### [bt]: Calculation finished!
