### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9652]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9652 (seed = 41067) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.081  time = 181   
 10/200   risk = 0.061  time = 309   
 15/200   risk = 0.048  time = 423   
 20/200   risk = 0.039  time = 539   
 25/200   risk = 0.034  time = 653   
 30/200   risk = 0.031  time = 771   
 35/200   risk = 0.028  time = 897   
 40/200   risk = 0.027  time = 1027   
 45/200   risk = 0.026  time = 1151   
 50/200   risk = 0.025  time = 1272   
 55/200   risk = 0.025  time = 1401   
 60/200   risk = 0.024  time = 1540   
 65/200   risk = 0.024  time = 1685   
 70/200   risk = 0.024  time = 1811   
 75/200   risk = 0.024  time = 1947   
 80/200   risk = 0.024  time = 2087   
 85/200   risk = 0.024  time = 2221   
 90/200   risk = 0.024  time = 2358   
 95/200   risk = 0.024  time = 2495   
100/200   risk = 0.024  time = 2628   
105/200   risk = 0.024  time = 2762   
110/200   risk = 0.024  time = 2902   
115/200   risk = 0.024  time = 3045   
120/200   risk = 0.024  time = 3193   
125/200   risk = 0.024  time = 3334   
130/200   risk = 0.024  time = 3483   
135/200   risk = 0.024  time = 3631   
140/200   risk = 0.024  time = 3775   
145/200   risk = 0.024  time = 3926   
150/200   risk = 0.024  time = 4066   
155/200   risk = 0.024  time = 4220   
160/200   risk = 0.024  time = 4363   
165/200   risk = 0.024  time = 4511   
170/200   risk = 0.024  time = 4671   
175/200   risk = 0.024  time = 4817   
180/200   risk = 0.024  time = 4972   
185/200   risk = 0.024  time = 5126   
190/200   risk = 0.024  time = 5279   
195/200   risk = 0.024  time = 5440   
200/200   risk = 0.024  time = 5591   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=9652]
### [bt]: Calculation finished!
